forecast_cycle,cycle,race_id,district_id,state,district,chamber,election_date,election_type,actual_dem_margin,actual_winner,include_in_major_party_margin_scoring,major_party_contested,general_election_party_structure,uncontested,uncontested_dem,uncontested_gop,dem_candidate,gop_candidate,dem_vote_total,gop_vote_total,other_vote_total,total_vote,dem_vote_share,gop_vote_share,district_pres_margin_dem,presidential_result_year,boundary_cycle,boundary_compatibility,baseline_selection_method,generic_ballot_margin_dem,presidential_approval,presidential_disapproval,presidential_net_approval,president_party,national_environment_margin_dem,environment_as_of_date,environment_formula_version,incumbent_configuration,incumbent_party,dem_incumbent,gop_incumbent,double_incumbent_race,open_seat,results_available,presidential_baseline_feature_available,national_environment_feature_available,candidate_registry_feature_available,district_dna_joined_in_canonical_inputs,district_elasticity_joined_in_canonical_inputs,learned_district_features_required_oof,canonical_feature_set_complete,include_in_presidential_baseline_backtest,include_in_environment_backtest,include_in_incumbency_backtest,include_in_canonical_margin_backtest,approval_adjustment_dem,approval_coefficient,approval_contribution_dem,approval_source,candidate_registry_available,dem_candidate_name_canonical,dem_candidate_name_fec,dem_candidate_name_mit,dem_candidate_registry_source_file,dem_candidate_uid,dem_candidate_vote_share,dem_candidate_vote_total,dem_fec_candidate_id,dem_fec_candidate_status,dem_incumbent_challenger_status,dem_is_challenger,dem_is_incumbent,dem_is_open_seat_candidate,dem_match_method,dem_match_reason,dem_match_score,dem_presidential_candidate,dem_presidential_share,dem_principal_campaign_committee_id,environment_notes,environment_snapshot_label,environment_source_path,generic_ballot_coefficient,generic_ballot_contribution_dem,generic_ballot_source,gop_candidate_name_canonical,gop_candidate_name_fec,gop_candidate_name_mit,gop_candidate_registry_source_file,gop_candidate_uid,gop_candidate_vote_share,gop_candidate_vote_total,gop_fec_candidate_id,gop_fec_candidate_status,gop_incumbent_challenger_status,gop_is_challenger,gop_is_incumbent,gop_is_open_seat_candidate,gop_match_method,gop_match_reason,gop_match_score,gop_presidential_candidate,gop_presidential_share,gop_principal_campaign_committee_id,has_dem_candidate,has_gop_candidate,major_party_share_total,midterm_adjustment_dem,midterm_coefficient,midterm_contribution_dem,named_candidate_count,named_dem_count,named_gop_count,named_other_count,other_candidates,presidential_baseline_available,presidential_baseline_source_boundary_description,presidential_baseline_source_file,presidential_baseline_source_name,presidential_baseline_warehouse_version,presidential_result_available,retrieved_date,source_name,source_url,special_handling_notes,candidate_war_adjustment_dem,candidate_quality_weight,candidate_quality_contribution_dem,candidate_quality_adjustment_dem,model_margin_dem,total_error_sd_used,dem_win_probability,actual_dem_win,predicted_dem_win,correct_winner,margin_error,abs_margin_error,squared_margin_error,brier_score,include_in_scoring
2022,2022,MI-7,MI-7,MI,7,House,2022-11-08,General,5.41576784,D,True,True,D_vs_R,False,False,False,ELISSA SLOTKIN,TOM BARRETT,192809,172624,7275,372708,51.731918819999997,46.316150980000003,0.5,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.299999999999997,54.200000000000003,-12.9,D,-2.1366666670000001,2022-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.61666666670000003,RealClearPolling 2022 Biden approval reference,True,ELISSA SLOTKIN,"SLOTKIN, ELISSA",ELISSA SLOTKIN,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MI_7_D_ELISSA_SLOTKIN,0.5173191882,192809,H8MI08102,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Joe Biden,49.399999999999999,C00650150,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.84999999999999998,-1.02,FiveThirtyEight final 2022 generic-ballot average,TOM BARRETT,"BARRETT, THOMAS MORE",TOM BARRETT,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MI_7_R_TOM_BARRETT,0.46316150979999998,172624,H2MI07123,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+scope_same_race,88.75,Donald Trump,48.899999999999999,C00793976,True,True,98.299999999999997,-1,0.5,-0.5,3,1,1,1,LEAH R DAILEY,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.20423076923076919,0.90000000000000002,0.1838076923076922,0.1838076923076922,-1.4528589746923075,6.5,0.44435229474552213,True,False,False,-6.8686268146923073,6.8686268146923073,47.178034319510189,0.3087443723545672,True
2022,2022,MI-8,MI-8,MI,8,House,2022-11-08,General,10.264747829999999,D,True,True,D_vs_R,False,False,False,DANIEL T KILDEE,PAUL JUNGE,178322,143850,13657,335829,53.099047429999999,42.834299600000001,2,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.299999999999997,54.200000000000003,-12.9,D,-2.1366666670000001,2022-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.61666666670000003,RealClearPolling 2022 Biden approval reference,True,DANIEL T KILDEE,"KILDEE, DANIEL T DANIEL T.",DANIEL T KILDEE,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MI_8_D_DANIEL_T_KILDEE,0.53099047430000001,178322,H2MI05119,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Joe Biden,50.299999999999997,C00499947,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.84999999999999998,-1.02,FiveThirtyEight final 2022 generic-ballot average,PAUL JUNGE,"JUNGE, PAUL",PAUL JUNGE,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MI_8_R_PAUL_JUNGE,0.42834299599999998,143850,H0MI08141,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Donald Trump,48.200000000000003,C00726687,True,True,98.5,-1,0.5,-0.5,4,1,1,2,KATHY GOODWIN | DAVID CANNY,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,1.7649264705882357,0.90000000000000002,1.5884338235294122,1.5884338235294122,1.4517671565294119,6.5,0.55560623201409287,True,True,True,-8.8129806734705873,8.8129806734705873,77.668628350966088,0.19748582102471221,True
2022,2022,MI-9,MI-9,MI,9,House,2022-11-08,General,-30.729750460000002,R,True,True,D_vs_R,False,False,False,BRIAN JAYE,LISA MCCLAIN,123702,238300,10920,372922,33.171011630000002,63.900762090000001,-29.5,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.299999999999997,54.200000000000003,-12.9,D,-2.1366666670000001,2022-11-08,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.61666666670000003,RealClearPolling 2022 Biden approval reference,True,BRIAN JAYE,"JAYE, BRIAN STEVEN",BRIAN JAYE,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MI_9_D_BRIAN_JAYE,0.33171011630000002,123702,H2MI08154,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95,Joe Biden,34.600000000000001,C00757633,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.84999999999999998,-1.02,FiveThirtyEight final 2022 generic-ballot average,LISA MCCLAIN,"MCCLAIN, LISA",LISA MCCLAIN,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MI_9_R_LISA_MCCLAIN,0.63900762089999996,238300,H0MI10287,C,I,False,True,False,high_confidence_state_fallback,last_exact+first_match+token_overlap+scope_same_state_party,100,Donald Trump,64,C00726042,True,True,98.599999999999994,-1,0.5,-0.5,4,1,1,2,JIM WALKOWICZ | JAKE KELTS,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.056250000000000001,0.90000000000000002,0.050625000000000003,0.050625000000000003,-31.586041667,6.5,0.0076955248003731996,False,False,True,-0.85629120699999817,0.85629120699999817,0.73323463118551369,5.9221101953159749e-05,True
2022,2022,MN-1,MN-1,MN,1,House,2022-11-08,General,-11.52060213,R,True,True,D_vs_R,False,False,False,JEFF ETTINGER,BRAD FINSTAD,125457,159621,11469,296547,42.305941390000001,53.826543520000001,-9.1999999999999993,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.299999999999997,54.200000000000003,-12.9,D,-2.1366666670000001,2022-11-08,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.61666666670000003,RealClearPolling 2022 Biden approval reference,True,JEFF ETTINGER,"ETTINGER, JEFFREY M.",JEFF ETTINGER,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MN_1_D_JEFF_ETTINGER,0.42305941390000001,125457,H2MN01249,C,O,False,False,True,high_confidence_automatic,last_exact+first_match+scope_same_race,88.75,Joe Biden,44.299999999999997,C00808329,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.84999999999999998,-1.02,FiveThirtyEight final 2022 generic-ballot average,BRAD FINSTAD,"FINSTAD, BRAD",BRAD FINSTAD,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MN_1_R_BRAD_FINSTAD,0.53826543520000003,159621,H2MN01223,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Donald Trump,53.5,C00807743,True,True,97.799999999999997,-1,0.5,-0.5,4,1,1,2,RICHARD B REISDORF | BRIAN ABRAHAMSON,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0,0.90000000000000002,0,0,-11.336666666999999,6.5,0.14879258201841611,False,False,True,0.18393546300000091,0.18393546300000091,0.0338322545490247,0.022139232463707002,True
2022,2022,MN-2,MN-2,MN,2,House,2022-11-08,General,5.2253342839999997,D,True,True,D_vs_R,False,False,False,ANGIE CRAIG,TYLER KISTNER,165583,148576,11313,325472,50.874729619999997,45.649395339999998,7.2000000000000002,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.299999999999997,54.200000000000003,-12.9,D,-2.1366666670000001,2022-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.61666666670000003,RealClearPolling 2022 Biden approval reference,True,ANGIE CRAIG,"CRAIG, ANGELA DAWN",ANGIE CRAIG,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MN_2_D_ANGIE_CRAIG,0.50874729620000003,165583,H6MN02131,C,I,False,True,False,probable_automatic,last_exact+first_initial+scope_same_race,70.75,Joe Biden,52.5,C00575209,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.84999999999999998,-1.02,FiveThirtyEight final 2022 generic-ballot average,TYLER KISTNER,"KISTNER, TYLER",TYLER KISTNER,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MN_2_R_TYLER_KISTNER,0.45649395339999999,148576,H0MN02134,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Donald Trump,45.399999999999999,C00732925,True,True,97.900000000000006,-1,0.5,-0.5,3,1,1,1,PAULA M OVERBY,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-1.0223437500000001,0.90000000000000002,-0.92010937500000001,-0.92010937500000001,4.1432239580000001,6.5,0.65416980516495371,True,True,True,-1.0821103259999996,1.0821103259999996,1.1709627576358252,0.119598523659646,True
2022,2022,MN-3,MN-3,MN,3,House,2022-11-08,General,19.19196457,D,True,True,D_vs_R,False,False,False,DEAN PHILLIPS,TOM WEILER,198883,134797,241,333921,59.559895900000001,40.367931339999998,21,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.299999999999997,54.200000000000003,-12.9,D,-2.1366666670000001,2022-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.61666666670000003,RealClearPolling 2022 Biden approval reference,True,DEAN PHILLIPS,"PHILLIPS, DEAN",DEAN PHILLIPS,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MN_3_D_DEAN_PHILLIPS,0.59559895900000004,198883,H8MN03143,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Joe Biden,59.5,C00640714,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.84999999999999998,-1.02,FiveThirtyEight final 2022 generic-ballot average,TOM WEILER,"WEILER, TOM",TOM WEILER,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MN_3_R_TOM_WEILER,0.40367931340000002,134797,H2MN03104,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Donald Trump,38.5,C00792002,True,True,98,-1,0.5,-0.5,2,1,1,0,,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.32062499999999999,0.90000000000000002,-0.2885625,-0.2885625,18.574770832999999,6.5,0.945713138538956,True,True,True,-0.61719373700000091,0.61719373700000091,0.38092810899202628,0.0029470633272905,True
2022,2022,MN-4,MN-4,MN,4,House,2022-11-08,General,35.328222510000003,D,True,True,D_vs_R,False,False,False,BETTY MCCOLLUM,MAY LOR XIONG,200055,95493,425,295973,67.592314160000001,32.264091659999998,37.600000000000001,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.299999999999997,54.200000000000003,-12.9,D,-2.1366666670000001,2022-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.61666666670000003,RealClearPolling 2022 Biden approval reference,True,BETTY MCCOLLUM,"MCCOLLUM, BETTY",BETTY MCCOLLUM,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MN_4_D_BETTY_MCCOLLUM,0.6759231416,200055,H0MN04049,F,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Joe Biden,67.799999999999997,C00354688,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.84999999999999998,-1.02,FiveThirtyEight final 2022 generic-ballot average,MAY LOR XIONG,"LOR XIONG, MAY",MAY LOR XIONG,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MN_4_R_MAY_LOR_XIONG,0.32264091659999999,95493,H2MN04177,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Donald Trump,30.199999999999999,C00805432,True,True,98,-1,0.5,-0.5,2,1,1,0,,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.22698529411764701,0.90000000000000002,-0.20428676470588231,-0.20428676470588231,35.259046568294117,6.5,0.99561193281592997,True,True,True,-0.069175941705886104,0.069175941705886104,0.0047853109108961,1.9255133611912303e-05,True
2022,2022,MN-5,MN-5,MN,5,House,2022-11-08,General,49.798408080000002,D,True,True,D_vs_R,False,False,False,ILHAN OMAR,CICELY DAVIS,214224,70702,3280,288206,74.33016662,24.531758530000001,63.100000000000001,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.299999999999997,54.200000000000003,-12.9,D,-2.1366666670000001,2022-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.61666666670000003,RealClearPolling 2022 Biden approval reference,True,ILHAN OMAR,"OMAR, ILHAN",ILHAN OMAR,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MN_5_D_ILHAN_OMAR,0.74330166620000004,214224,H8MN05239,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Joe Biden,80.599999999999994,C00680934,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.84999999999999998,-1.02,FiveThirtyEight final 2022 generic-ballot average,CICELY DAVIS,"DAVIS, CICELY",CICELY DAVIS,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MN_5_R_CICELY_DAVIS,0.2453175853,70702,H2MN05166,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Donald Trump,17.399999999999999,C00784843,True,True,98,-1,0.5,-0.5,2,1,1,0,,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.94716346153846165,0.90000000000000002,-0.85244711538461548,-0.85244711538461548,60.110886217615388,6.5,0.99990368870581636,True,True,True,10.312478137615386,10.312478137615386,106.34720533879531,9.2758653873057802e-09,True
2022,2022,MN-6,MN-6,MN,6,House,2022-11-08,General,-24.171662489999999,R,True,True,D_vs_R,False,False,False,JEANNE HENDRICKS,TOM EMMER,120852,198145,770,319767,37.793768589999999,61.965431080000002,-17.600000000000001,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.299999999999997,54.200000000000003,-12.9,D,-2.1366666670000001,2022-11-08,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.61666666670000003,RealClearPolling 2022 Biden approval reference,True,JEANNE HENDRICKS,"HENDRICKS, JEANNE",JEANNE HENDRICKS,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MN_6_D_JEANNE_HENDRICKS,0.37793768589999999,120852,H2MN06214,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Joe Biden,40.100000000000001,C00795682,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.84999999999999998,-1.02,FiveThirtyEight final 2022 generic-ballot average,TOM EMMER,"EMMER, THOMAS EARL JR.",TOM EMMER,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MN_6_R_TOM_EMMER,0.6196543108,198145,H4MN06087,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+scope_same_race,88.75,Donald Trump,57.700000000000003,C00545749,True,True,97.799999999999997,-1,0.5,-0.5,2,1,1,0,,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.1230882352941176,0.90000000000000002,-0.11077941176470581,-0.11077941176470581,-19.847446078764708,6.5,0.045068621050647101,False,False,True,4.324216411235291,4.324216411235291,18.69884757119662,0.0020311806034067998,True
2022,2022,MN-7,MN-7,MN,7,House,2022-11-08,General,-39.33454519,R,True,True,D_vs_R,False,False,False,JILL ABAHSAIN,MICHELLE FISCHBACH,84455,204766,16645,305866,27.61176463,66.946309819999996,-33.200000000000003,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.299999999999997,54.200000000000003,-12.9,D,-2.1366666670000001,2022-11-08,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.61666666670000003,RealClearPolling 2022 Biden approval reference,True,JILL ABAHSAIN,"ABAHSAIN, JILL",JILL ABAHSAIN,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MN_7_D_JILL_ABAHSAIN,0.27611764630000002,84455,H2MN07162,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Joe Biden,32.5,C00817437,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.84999999999999998,-1.02,FiveThirtyEight final 2022 generic-ballot average,MICHELLE FISCHBACH,"FISCHBACH, MICHELLE",MICHELLE FISCHBACH,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MN_7_R_MICHELLE_FISCHBACH,0.66946309820000005,204766,H0MN07091,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Donald Trump,65.700000000000003,C00717959,True,True,98.200000000000003,-1,0.5,-0.5,3,1,1,1,TRAVIS âBULLâ JOHNSON,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.8606250000000002,0.90000000000000002,0.77456250000000015,0.77456250000000015,-34.562104167000001,6.5,0.0048822893424324996,False,False,True,4.7724410229999989,4.7724410229999989,22.776193318013277,2.3836749223230003e-05,True
2022,2022,MN-8,MN-8,MN,8,House,2022-11-08,General,-14.46497819,R,True,True,D_vs_R,False,False,False,JEN SCHULTZ,PETE STAUBER,141009,188755,316,330080,42.719643720000001,57.184621909999997,-11.300000000000001,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.299999999999997,54.200000000000003,-12.9,D,-2.1366666670000001,2022-11-08,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.61666666670000003,RealClearPolling 2022 Biden approval reference,True,JEN SCHULTZ,"SCHULTZ, JENNIFER",JEN SCHULTZ,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MN_8_D_JEN_SCHULTZ,0.4271964372,141009,H2MN08152,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+scope_same_race,90,Joe Biden,43.399999999999999,C00810416,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.84999999999999998,-1.02,FiveThirtyEight final 2022 generic-ballot average,PETE STAUBER,"STAUBER, PETER ALLEN",PETE STAUBER,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MN_8_R_PETE_STAUBER,0.5718462191,188755,H8MN08043,C,I,False,True,False,probable_automatic,last_exact+first_initial+scope_same_race,70.75,Donald Trump,54.700000000000003,C00650697,True,True,98.099999999999994,-1,0.5,-0.5,2,1,1,0,,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.095625000000000002,0.90000000000000002,-0.0860625,-0.0860625,-13.522729167,6.5,0.1110145226654107,False,False,True,0.9422490229999988,0.9422490229999988,0.88783322134445208,0.0123242242426289,True
2022,2022,MO-1,MO-1,MO,1,House,2022-11-08,General,48.530489959999997,D,True,True,D_vs_R,False,False,False,CORI BUSH,ANDREW JONES,160999,53767,6192,220958,72.864073719999993,24.33358376,58.399999999999999,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.299999999999997,54.200000000000003,-12.9,D,-2.1366666670000001,2022-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.61666666670000003,RealClearPolling 2022 Biden approval reference,True,CORI BUSH,"BUSH, CORI",CORI BUSH,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MO_1_D_CORI_BUSH,0.7286407372,160999,H8MO01143,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Joe Biden,78.400000000000006,C00638767,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.84999999999999998,-1.02,FiveThirtyEight final 2022 generic-ballot average,ANDREW JONES,"JONES, ANDREW M JR",ANDREW JONES,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MO_1_R_ANDREW_JONES,0.24333583759999999,53767,H2MO01179,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95,Donald Trump,20,C00786475,True,True,98.400000000000006,-1,0.5,-0.5,3,1,1,1,GEORGE A ZSIDISIN,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.050625000000000003,0.90000000000000002,-0.045562499999999999,-0.045562499999999999,56.217770833000003,6.5,0.99982470900331477,True,True,True,7.6872808729999988,7.6872808729999988,59.094287220391621,3.0726933518939873e-08,True
