forecast_cycle,cycle,race_id,district_id,state,district,chamber,election_date,election_type,actual_dem_margin,actual_winner,include_in_major_party_margin_scoring,major_party_contested,general_election_party_structure,uncontested,uncontested_dem,uncontested_gop,dem_candidate,gop_candidate,dem_vote_total,gop_vote_total,other_vote_total,total_vote,dem_vote_share,gop_vote_share,district_pres_margin_dem,presidential_result_year,boundary_cycle,boundary_compatibility,baseline_selection_method,generic_ballot_margin_dem,presidential_approval,presidential_disapproval,presidential_net_approval,president_party,national_environment_margin_dem,environment_as_of_date,environment_formula_version,incumbent_configuration,incumbent_party,dem_incumbent,gop_incumbent,double_incumbent_race,open_seat,results_available,presidential_baseline_feature_available,national_environment_feature_available,candidate_registry_feature_available,district_dna_joined_in_canonical_inputs,district_elasticity_joined_in_canonical_inputs,learned_district_features_required_oof,canonical_feature_set_complete,include_in_presidential_baseline_backtest,include_in_environment_backtest,include_in_incumbency_backtest,include_in_canonical_margin_backtest,approval_adjustment_dem,approval_coefficient,approval_contribution_dem,approval_source,candidate_registry_available,dem_candidate_name_canonical,dem_candidate_name_fec,dem_candidate_name_mit,dem_candidate_registry_source_file,dem_candidate_uid,dem_candidate_vote_share,dem_candidate_vote_total,dem_fec_candidate_id,dem_fec_candidate_status,dem_incumbent_challenger_status,dem_is_challenger,dem_is_incumbent,dem_is_open_seat_candidate,dem_match_method,dem_match_reason,dem_match_score,dem_presidential_candidate,dem_presidential_share,dem_principal_campaign_committee_id,environment_notes,environment_snapshot_label,environment_source_path,generic_ballot_coefficient,generic_ballot_contribution_dem,generic_ballot_source,gop_candidate_name_canonical,gop_candidate_name_fec,gop_candidate_name_mit,gop_candidate_registry_source_file,gop_candidate_uid,gop_candidate_vote_share,gop_candidate_vote_total,gop_fec_candidate_id,gop_fec_candidate_status,gop_incumbent_challenger_status,gop_is_challenger,gop_is_incumbent,gop_is_open_seat_candidate,gop_match_method,gop_match_reason,gop_match_score,gop_presidential_candidate,gop_presidential_share,gop_principal_campaign_committee_id,has_dem_candidate,has_gop_candidate,major_party_share_total,midterm_adjustment_dem,midterm_coefficient,midterm_contribution_dem,named_candidate_count,named_dem_count,named_gop_count,named_other_count,other_candidates,presidential_baseline_available,presidential_baseline_source_boundary_description,presidential_baseline_source_file,presidential_baseline_source_name,presidential_baseline_warehouse_version,presidential_result_available,retrieved_date,source_name,source_url,special_handling_notes,model_margin_dem,total_error_sd_used,dem_win_probability,actual_dem_win,predicted_dem_win,correct_winner,margin_error,abs_margin_error,squared_margin_error,brier_score,include_in_scoring,residual_observations,raw_residual_rmse,reliability,shrunk_residual_rmse,raw_uncertainty_multiplier,district_uncertainty_multiplier,training_pooled_residual_rmse,baseline_total_sd,baseline_district_component_sd,shared_variance,adjusted_district_component_sd,adjusted_total_error_sd,baseline_dem_win_probability,adjusted_dem_win_probability,held_out_cycle,shrinkage_strength,multiplier_floor,multiplier_ceiling
2020,2020,GA-13,GA-13,GA,13,House,2020-11-08,General,54.79169787,D,True,True,D_vs_R,False,False,False,DAVID SCOTT,BECKY E HITES,279045,81476,61,360582,77.38739039,22.59569252,44.4,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333332999999,0.5,-0.1666666666999999,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,DAVID SCOTT,"SCOTT, DAVID ALBERT",DAVID SCOTT,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_GA_13_D_DAVID_SCOTT,0.7738739038999999,279045.0,H2GA13012,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Clinton,71.0,C00369801,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.8499999999999999,5.78,RealClearPolitics final 2020 generic congressional ballot average,BECKY E HITES,"HITES, BECKY E",BECKY E HITES,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_GA_13_R_BECKY_E_HITES,0.2259569251999999,81476.0,H0GA13131,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,26.6,C00736074,True,True,97.6,0,0.5,0.0,3,1,1,1,MARTIN COWEN,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,50.013333333,6.5,0.9995448184736024,1.0,True,True,-4.778364537000002,4.778364537000002,22.83276764845924,2.071902219737168e-07,True,2,3.74874801720257,0.3333333333333333,7.803947316918077,0.8498338084976081,0.8498338084976081,9.18290992766504,6.5,4.0,26.25,3.3993352339904326,6.148616107145476,0.9999999999999929,0.9999999999999998,2020,4.0,0.8,1.2
2020,2020,GA-14,GA-14,GA,14,House,2020-11-08,General,-49.42023568,R,True,True,D_vs_R,False,False,False,KEVIN VAN AUSDAL,MARJORIE TAYLOR GREENE,77798,229827,0,307625,25.28988216,74.71011784,-52.9,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,OPEN,OPEN,False,False,False,True,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333332999999,0.5,-0.1666666666999999,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,KEVIN VAN AUSDAL,"VAN AUSDAL, KEVIN",KEVIN VAN AUSDAL,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_GA_14_D_KEVIN_VAN_AUSDAL,0.2528988215999999,77798.0,H0GA14097,C,O,False,False,True,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,22.1,C00732669,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.8499999999999999,5.78,RealClearPolitics final 2020 generic congressional ballot average,MARJORIE TAYLOR GREENE,"GREENE, MARJORIE TAYLOR MRS.",MARJORIE TAYLOR GREENE,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_GA_14_R_MARJORIE_TAYLOR_GREENE,0.7471011784,229827.0,H0GA06192,C,O,False,False,True,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,75.0,C00708289,True,True,97.1,0,0.5,0.0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-47.286666667,6.5,0.0006922493852058,0.0,False,True,2.133569012999999,2.133569012999999,4.552116733233789,4.792092113179516e-07,True,2,7.725087925457221,0.3333333333333333,8.72407880400109,0.950034234542403,0.950034234542403,9.18290992766504,6.5,4.0,26.25,3.800136938169612,6.378952950825167,1.7337480111738544e-13,6.177430127762054e-14,2020,4.0,0.8,1.2
2020,2020,GA-2,GA-2,GA,2,House,2020-11-08,General,18.2310628,D,True,True,D_vs_R,False,False,False,SANFORD D BISHOP JR,DON COLE,161397,111620,17,273034,59.11241823,40.88135544,11.7,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333332999999,0.5,-0.1666666666999999,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,SANFORD D BISHOP JR,"BISHOP, SANFORD",SANFORD D BISHOP JR,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_GA_2_D_SANFORD_D_BISHOP,0.5911241822999999,161397.0,H2GA02031,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Clinton,55.0,C00266940,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.8499999999999999,5.78,RealClearPolitics final 2020 generic congressional ballot average,DON COLE,"COLE, DONALD EUGENE",DON COLE,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_GA_2_R_DON_COLE,0.4088135544,111620.0,H0GA02258,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+scope_same_race,88.75,Trump,43.3,C00737692,True,True,98.3,0,0.5,0.0,3,1,1,1,JAMELLE HILL,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,17.313333333,6.5,0.9348436630159476,1.0,True,True,-0.9177294670000008,0.9177294670000008,0.8422273746001057,0.0042453482491792,True,3,1.9255125435139364,0.42857142857142855,7.055151457563524,0.7682914798400352,0.8,9.18290992766504,6.5,4.0,26.25,3.2,6.040695324215583,0.9961344106661975,0.9979222900475465,2020,4.0,0.8,1.2
2020,2020,GA-3,GA-3,GA,3,House,2020-11-08,General,-30.09118868,R,True,True,D_vs_R,False,False,False,VAL ALMONORD,A DREW FERGUSON IV,129792,241526,0,371318,34.95440566,65.04559434,-31.5,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333332999999,0.5,-0.1666666666999999,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,VAL ALMONORD,"ALMONORD, VALBRUN",VAL ALMONORD,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_GA_3_D_VAL_ALMONORD,0.3495440565999999,129792.0,H0GA03074,C,C,True,False,False,probable_automatic,last_exact+first_initial+scope_same_race,72.0,Clinton,32.8,C00743724,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.8499999999999999,5.78,RealClearPolitics final 2020 generic congressional ballot average,A DREW FERGUSON IV,"FERGUSON, ANDERSON DREW IV",A DREW FERGUSON IV,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_GA_3_R_A_DREW_FERGUSON,0.6504559434,241526.0,H6GA03113,C,I,False,True,False,probable_automatic,last_exact+first_initial+token_overlap+scope_same_race,74.5,Trump,64.3,C00607838,True,True,97.1,0,0.5,0.0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-25.886666667,6.5,0.0182967773420012,0.0,False,True,4.204522012999998,4.204522012999998,17.678005357801556,0.0003347720611026,True,3,6.048459893682356,0.42857142857142855,7.991557511478585,0.8702641727327295,0.8702641727327295,9.18290992766504,6.5,4.0,26.25,3.481056690930918,6.194171105602017,3.408786408692653e-05,1.4626954135188486e-05,2020,4.0,0.8,1.2
2020,2020,GA-4,GA-4,GA,4,House,2020-11-08,General,60.1532017,D,True,True,D_vs_R,False,False,False,"HENRY C \""HANK\"" JOHNSON JR",JOHSIE CRUZ EZAMMUDEEN,278906,69393,0,348299,80.07660085,19.92339915,53.1,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333332999999,0.5,-0.1666666666999999,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,"HENRY C \""HANK\"" JOHNSON JR","JOHNSON, HENRY C. 'HANK","HENRY C \""HANK\"" JOHNSON JR",historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_GA_4_D_HENRY_C_HANK_JOHNSON,0.8007660085,278906.0,H6GA04129,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,75.3,C00418293,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.8499999999999999,5.78,RealClearPolitics final 2020 generic congressional ballot average,JOHSIE CRUZ EZAMMUDEEN,,JOHSIE CRUZ EZAMMUDEEN,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_GA_4_R_JOHSIE_CRUZ_EZAMMUDEEN,0.1992339915,69393.0,,,,False,False,False,unmatched,last_name_mismatch+scope_same_race,0.0,Trump,22.2,,True,True,97.5,0,0.5,0.0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,58.713333333,6.5,0.999880589083214,1.0,True,True,-1.4398683669999954,1.4398683669999954,2.0732209142872335,1.4258967047704892e-08,True,3,2.0972990145873016,0.42857142857142855,7.076109992969333,0.7705738212297365,0.8,9.18290992766504,6.5,4.0,26.25,3.2,6.040695324215583,1.0,1.0,2020,4.0,0.8,1.2
2020,2020,GA-5,GA-5,GA,5,House,2020-11-08,General,70.29869987,D,True,True,D_vs_R,False,False,False,NIKEMA WILLIAMS,ANGELA STANTON-KING,301857,52646,0,354503,85.14934993,14.85065007,73.1,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,OPEN,OPEN,False,False,False,True,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333332999999,0.5,-0.1666666666999999,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,NIKEMA WILLIAMS,"WILLIAMS, NIKEMA NATASSHA",NIKEMA WILLIAMS,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_GA_5_D_NIKEMA_WILLIAMS,0.8514934992999998,301857.0,H0GA05301,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Clinton,85.0,C00752584,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.8499999999999999,5.78,RealClearPolitics final 2020 generic congressional ballot average,ANGELA STANTON-KING,"STANTON KING, ANGELA",ANGELA STANTON-KING,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_GA_5_R_ANGELA_STANTON_KING,0.1485065006999999,52646.0,H0GA05277,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,11.9,C00741538,True,True,96.9,0,0.5,0.0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,78.713333333,6.5,0.9999944944236376,1.0,True,True,8.414633463000001,8.414633463000001,70.8060563166394,3.0311371081815536e-11,True,2,0.45942696787598153,0.3333333333333333,7.502504973185735,0.8170073573936725,0.8170073573936725,9.18290992766504,6.5,4.0,26.25,3.26802942957469,6.0770071871412386,1.0,1.0,2020,4.0,0.8,1.2
2020,2020,GA-6,GA-6,GA,6,House,2020-11-08,General,9.177948346,D,True,True,D_vs_R,False,False,False,LUCY MCBATH,KAREN HANDEL,216775,180329,0,397104,54.58897417,45.41102583,-1.5,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333332999999,0.5,-0.1666666666999999,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,LUCY MCBATH,"MCBATH, LUCIA KAY MS.",LUCY MCBATH,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_GA_6_D_LUCY_MCBATH,0.5458897417,216775.0,H8GA06393,C,I,False,True,False,probable_automatic,last_exact+first_initial+scope_same_race,70.75,Clinton,46.8,C00672295,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.8499999999999999,5.78,RealClearPolitics final 2020 generic congressional ballot average,KAREN HANDEL,"HANDEL, KAREN CHRISTINE",KAREN HANDEL,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_GA_6_R_KAREN_HANDEL,0.4541102583,180329.0,H8GA06286,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Trump,48.3,C00633362,True,True,95.1,0,0.5,0.0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,4.113333333,6.5,0.6531287295281628,1.0,True,True,-5.064615013000001,5.064615013000001,25.650325229905,0.1203196782787464,True,3,5.278576002942682,0.42857142857142855,7.754201007149641,0.844416537702153,0.844416537702153,9.18290992766504,6.5,4.0,26.25,3.377666150808612,6.136662661929386,0.7365745701187248,0.7486629957179525,2020,4.0,0.8,1.2
2020,2020,GA-7,GA-7,GA,7,House,2020-11-08,General,2.782503823,D,True,True,D_vs_R,False,False,False,CAROLYN BOURDEAUX,RICH MCCORMICK,190900,180564,0,371464,51.39125191,48.60874809,-6.3,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,OPEN,OPEN,False,False,False,True,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333332999999,0.5,-0.1666666666999999,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,CAROLYN BOURDEAUX,"BOURDEAUX, CAROLYN",CAROLYN BOURDEAUX,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_GA_7_D_CAROLYN_BOURDEAUX,0.5139125191,190900.0,H8GA07201,C,O,False,False,True,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,44.8,C00649376,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.8499999999999999,5.78,RealClearPolitics final 2020 generic congressional ballot average,RICH MCCORMICK,"MCCORMICK, RICHARD DEAN DR.",RICH MCCORMICK,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_GA_7_R_RICH_MCCORMICK,0.4860874808999999,180564.0,H0GA07273,C,O,False,False,True,high_confidence_automatic,last_exact+first_match+scope_same_race,88.75,Trump,51.1,C00706747,True,True,95.9,0,0.5,0.0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.6866666669999999,6.5,0.473614277793413,1.0,False,False,-3.46917049,3.46917049,12.03514388868684,0.27708192854295,True,3,1.4281343184157074,0.42857142857142855,7.0043052255915805,0.7627544297793827,0.8,9.18290992766504,6.5,4.0,26.25,3.2,6.040695324215583,0.45793358653071176,0.45474833066625986,2020,4.0,0.8,1.2
2020,2020,GA-8,GA-8,GA,8,House,2020-11-08,General,-29.03676144,R,True,True,D_vs_R,False,False,False,LINDSAY HOLLIDAY,AUSTIN SCOTT,109264,198701,48,308013,35.4738274,64.51058884,-28.9,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333332999999,0.5,-0.1666666666999999,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,LINDSAY HOLLIDAY,"HOLLIDAY, LINDSAY DOZIER DR",LINDSAY HOLLIDAY,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_GA_8_D_LINDSAY_HOLLIDAY,0.354738274,109264.0,H0GA08115,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Clinton,34.4,C00743096,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.8499999999999999,5.78,RealClearPolitics final 2020 generic congressional ballot average,AUSTIN SCOTT,"SCOTT, JAMES AUSTIN",AUSTIN SCOTT,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_GA_8_R_AUSTIN_SCOTT,0.6451058884,198701.0,H0GA08099,C,I,False,True,False,high_confidence_automatic,last_exact+alternate_given_name_match+token_overlap+scope_same_race,92.0,Trump,63.3,C00482737,True,True,97.7,0,0.5,0.0,3,1,1,1,JAMES L COOPER III,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-23.286666667,6.5,0.0270521472742162,0.0,False,True,5.750094773000001,5.750094773000001,33.06358989848193,0.0007318186721458,True,2,10.600771006080539,0.3333333333333333,9.678636532807296,1.0539836074890376,1.0539836074890376,9.18290992766504,6.5,4.0,26.25,4.2159344299561505,6.635066172819205,0.00017011904439132163,0.00022436031388392284,2020,4.0,0.8,1.2
2020,2020,GA-9,GA-9,GA,9,House,2020-11-08,General,-57.1613783,R,True,True,D_vs_R,False,False,False,DEVIN PANDY,ANDREW CLYDE,79797,292750,0,372547,21.41931085,78.58068915,-58.5,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,OPEN,OPEN,False,False,False,True,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333332999999,0.5,-0.1666666666999999,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,DEVIN PANDY,"PANDY, DEVIN D MR SR",DEVIN PANDY,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_GA_9_D_DEVIN_PANDY,0.2141931085,79797.0,H0GA09170,C,O,False,False,True,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Clinton,19.3,C00730853,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.8499999999999999,5.78,RealClearPolitics final 2020 generic congressional ballot average,ANDREW CLYDE,"CLYDE, ANDREW",ANDREW CLYDE,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_GA_9_R_ANDREW_CLYDE,0.7858068915,292750.0,H0GA09246,C,O,False,False,True,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,77.8,C00740100,True,True,97.1,0,0.5,0.0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-52.886666667,6.5,0.0002926003422715,0.0,False,True,4.274711633000003,4.274711633000003,18.27315954530555,8.561496029743934e-08,True,2,6.57995351970203,0.3333333333333333,8.405305027196762,0.9153204260312285,0.9153204260312285,9.18290992766504,6.5,4.0,26.25,3.661281704124914,6.297220316692107,2.035852076491955e-16,2.2627356789779448e-17,2020,4.0,0.8,1.2
2020,2020,HI-1,HI-1,HI,1,House,2020-11-08,General,39.53910969,D,True,True,D_vs_R,False,False,False,ED CASE,RON CURTIS,183245,71188,28975,283408,64.65766669,25.11855699,32.6,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333332999999,0.5,-0.1666666666999999,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,ED CASE,"CASE, EDWARD",ED CASE,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_HI_1_D_ED_CASE,0.6465766669,183245.0,H2HI02128,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+scope_same_race,90.0,Clinton,63.1,C00680918,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.8499999999999999,5.78,RealClearPolitics final 2020 generic congressional ballot average,RON CURTIS,"CURTIS, RON",RON CURTIS,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_HI_1_R_RON_CURTIS,0.2511855699,71188.0,H0HI01298,N,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,30.5,C00755421,True,True,93.6,0,0.5,0.0,4,1,1,2,OVERVOTES | UNDERVOTES,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,38.213333333,6.5,0.9972101518355312,1.0,True,True,-1.3257763569999952,1.3257763569999952,1.7576829487801786,7.783252780789374e-06,True,3,12.262057143796378,0.42857142857142855,10.612509297667945,1.1556804304151997,1.1556804304151997,9.18290992766504,6.5,4.0,26.25,4.622721721660799,6.90069243742355,0.9999999979359184,0.9999999846685161,2020,4.0,0.8,1.2
