forecast_cycle,cycle,race_id,district_id,state,district,chamber,election_date,election_type,actual_dem_margin,actual_winner,include_in_major_party_margin_scoring,major_party_contested,general_election_party_structure,uncontested,uncontested_dem,uncontested_gop,dem_candidate,gop_candidate,dem_vote_total,gop_vote_total,other_vote_total,total_vote,dem_vote_share,gop_vote_share,district_pres_margin_dem,presidential_result_year,boundary_cycle,boundary_compatibility,baseline_selection_method,generic_ballot_margin_dem,presidential_approval,presidential_disapproval,presidential_net_approval,president_party,national_environment_margin_dem,environment_as_of_date,environment_formula_version,incumbent_configuration,incumbent_party,dem_incumbent,gop_incumbent,double_incumbent_race,open_seat,results_available,presidential_baseline_feature_available,national_environment_feature_available,candidate_registry_feature_available,district_dna_joined_in_canonical_inputs,district_elasticity_joined_in_canonical_inputs,learned_district_features_required_oof,canonical_feature_set_complete,include_in_presidential_baseline_backtest,include_in_environment_backtest,include_in_incumbency_backtest,include_in_canonical_margin_backtest,approval_adjustment_dem,approval_coefficient,approval_contribution_dem,approval_source,candidate_registry_available,dem_candidate_name_canonical,dem_candidate_name_fec,dem_candidate_name_mit,dem_candidate_registry_source_file,dem_candidate_uid,dem_candidate_vote_share,dem_candidate_vote_total,dem_fec_candidate_id,dem_fec_candidate_status,dem_incumbent_challenger_status,dem_is_challenger,dem_is_incumbent,dem_is_open_seat_candidate,dem_match_method,dem_match_reason,dem_match_score,dem_presidential_candidate,dem_presidential_share,dem_principal_campaign_committee_id,environment_notes,environment_snapshot_label,environment_source_path,generic_ballot_coefficient,generic_ballot_contribution_dem,generic_ballot_source,gop_candidate_name_canonical,gop_candidate_name_fec,gop_candidate_name_mit,gop_candidate_registry_source_file,gop_candidate_uid,gop_candidate_vote_share,gop_candidate_vote_total,gop_fec_candidate_id,gop_fec_candidate_status,gop_incumbent_challenger_status,gop_is_challenger,gop_is_incumbent,gop_is_open_seat_candidate,gop_match_method,gop_match_reason,gop_match_score,gop_presidential_candidate,gop_presidential_share,gop_principal_campaign_committee_id,has_dem_candidate,has_gop_candidate,major_party_share_total,midterm_adjustment_dem,midterm_coefficient,midterm_contribution_dem,named_candidate_count,named_dem_count,named_gop_count,named_other_count,other_candidates,presidential_baseline_available,presidential_baseline_source_boundary_description,presidential_baseline_source_file,presidential_baseline_source_name,presidential_baseline_warehouse_version,presidential_result_available,retrieved_date,source_name,source_url,special_handling_notes,candidate_war_adjustment_dem,candidate_quality_weight,candidate_quality_contribution_dem,candidate_quality_adjustment_dem,model_margin_dem,total_error_sd_used,dem_win_probability,actual_dem_win,predicted_dem_win,correct_winner,margin_error,abs_margin_error,squared_margin_error,brier_score,include_in_scoring
2022,2022,VA-8,VA-8,VA,8,House,2022-11-08,General,48.77405777,D,True,True,D_vs_R,False,False,False,"DONALD S BEYER, JR",KARINA A LIPSMAN,197760,66589,4587,268936,73.53422376,24.76016599,56.0,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,"DONALD S BEYER, JR","BEYER, DONALD STERNOFF HONORABLE JR.","DONALD S BEYER, JR",historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_VA_8_D_DONALD_S_BEYER,0.7353422376,197760.0,H4VA08224,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+scope_same_race,91.0,Joe Biden,77.4,C00555888,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,KARINA A LIPSMAN,"LIPSMAN, KARINA",KARINA A LIPSMAN,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_VA_8_R_KARINA_A_LIPSMAN,0.2476016599,66589.0,H2VA08152,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Donald Trump,21.3,C00803569,True,True,98.7,-1,0.5,-0.5,3,1,1,1,TEDDY FIKRE,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.3705882352941176,0.7,-0.2594117647058823,-0.2594117647058823,53.60392156829412,6.5,0.9997379615311107,True,True,True,4.82986379829412,4.82986379829412,23.327584310072105,6.866415917783854e-08,True
2022,2022,VA-9,VA-9,VA,9,House,2022-11-08,General,-46.69764301,R,True,True,D_vs_R,False,False,False,TAYSHA LEE DEVAUGHAN,H MORGAN GRIFFITH,66027,182207,558,248792,26.53903662,73.23667964,-41.9,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,TAYSHA LEE DEVAUGHAN,"DEVAUGHAN, TAYSHA",TAYSHA LEE DEVAUGHAN,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_VA_9_D_TAYSHA_LEE_DEVAUGHAN,0.2653903662,66027.0,H2VA09085,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Joe Biden,28.5,C00799791,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,H MORGAN GRIFFITH,"GRIFFITH, H MORGAN",H MORGAN GRIFFITH,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_VA_9_R_H_MORGAN_GRIFFITH,0.7323667964,182207.0,H0VA09055,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Donald Trump,70.3,C00477240,True,True,98.8,-1,0.5,-0.5,2,1,1,0,,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.141328125,0.7,0.09892968749999999,0.09892968749999999,-43.9377369795,6.5,0.0011582896472105094,False,False,True,2.759906030499998,2.759906030499998,7.617081297190256,1.3416349068350464e-06,True
2022,2022,VT-AL,VT-AL,VT,AL,House,2022-11-08,General,33.6000411,D,True,True,D_vs_R,False,False,False,BECCA BALINT,LIAM MADDEN,176494,78397,37064,291955,60.45246699,26.85242589,35.6,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,OPEN,OPEN,False,False,False,True,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,BECCA BALINT,"BALINT, REBECCA 'BECCA'",BECCA BALINT,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_VT_AL_D_BECCA_BALINT,0.6045246699,176494.0,H2VT01076,C,O,False,False,True,high_confidence_automatic,last_exact+alternate_given_name_match+token_overlap+scope_same_race,92.0,Joe Biden,66.4,C00797175,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,LIAM MADDEN,,LIAM MADDEN,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_VT_AL_R_LIAM_MADDEN,0.2685242589,78397.0,,,,False,False,False,unmatched,last_name_mismatch+scope_same_race,0.0,Donald Trump,30.8,,True,True,97.2,-1,0.5,-0.5,8,1,1,6,ERICKA REDIC | MATT DRUZBA | LUKE TALBOT | ADAM ORTIZ | BLANK VOTES | OVERVOTES,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.0,0.7,0.0,0.0,33.463333333,6.5,0.994223735811768,True,True,True,-0.1367077669999972,0.1367077669999972,0.018689013558125526,3.336522797225104e-05,True
2022,2022,WA-1,WA-1,WA,1,House,2022-11-08,General,27.09010618,D,True,True,D_vs_R,False,False,False,SUZAN K DELBENE,VINCENT J CAVELERI,181992,104329,363,286684,63.48174296,36.39163678,30.6,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,SUZAN K DELBENE,"DELBENE, SUZAN K",SUZAN K DELBENE,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_WA_1_D_SUZAN_K_DELBENE,0.6348174296,181992.0,H0WA08046,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Joe Biden,64.0,C00459099,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,VINCENT J CAVELERI,,VINCENT J CAVELERI,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_WA_1_R_VINCENT_J_CAVELERI,0.3639163678,104329.0,,,,False,False,False,unmatched,last_name_mismatch+scope_same_race,0.0,Donald Trump,33.3,,True,True,97.3,-1,0.5,-0.5,2,1,1,0,,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.3517279411764706,0.7,-0.2462095588235294,-0.2462095588235294,28.21712377417647,6.5,0.9871451505947854,True,True,True,1.127017594176472,1.127017594176472,1.2701686575833229,0.00016524715323074722,True
2022,2022,WA-10,WA-10,WA,10,House,2022-11-08,General,14.10542749,D,True,True,D_vs_R,False,False,False,MARILYN STRICKLAND,KEITH R SWANK,152544,114777,427,267748,56.97297459,42.8675471,17.7,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,MARILYN STRICKLAND,"STRICKLAND, MARILYN",MARILYN STRICKLAND,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_WA_10_D_MARILYN_STRICKLAND,0.5697297459,152544.0,H0WA10034,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Joe Biden,57.3,C00732826,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,KEITH R SWANK,"SWANK, KEITH ROLAND",KEITH R SWANK,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_WA_10_R_KEITH_R_SWANK,0.428675471,114777.0,H2WA08166,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,92.5,Donald Trump,39.6,C00700161,True,True,96.9,-1,0.5,-0.5,2,1,1,0,,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.0,0.7,0.0,0.0,15.563333333,6.5,0.9163961344182849,True,True,True,1.457905842999999,1.457905842999999,2.1254894470535377,0.006989606340205481,True
2022,2022,WA-2,WA-2,WA,2,House,2022-11-08,General,20.3137993,D,True,True,D_vs_R,False,False,False,RICK LARSEN,DAN MATTHEWS,202980,134335,608,337923,60.06693833,39.75313903,22.9,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,RICK LARSEN,"LARSEN, RICK",RICK LARSEN,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_WA_2_D_RICK_LARSEN,0.6006693833,202980.0,H0WA02080,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Joe Biden,60.1,C00345546,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,DAN MATTHEWS,"MATTHEWS, DAN",DAN MATTHEWS,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_WA_2_R_DAN_MATTHEWS,0.3975313903,134335.0,H2WA02177,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Donald Trump,37.2,C00815332,True,True,97.3,-1,0.5,-0.5,2,1,1,0,,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.0717187499999999,0.7,-0.050203124999999925,-0.050203124999999925,20.713130208,6.5,0.9603282351801863,True,True,True,0.3993309079999996,0.3993309079999996,0.15946517408410413,0.0015738489239186092,True
2022,2022,WA-3,WA-3,WA,3,House,2022-11-08,General,0.8221817056,D,True,True,D_vs_R,False,False,False,MARIE GLUESENKAMP PEREZ,JOE KENT,160314,157685,1760,319759,50.13588359,49.31370188,-4.2,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,OPEN,OPEN,False,False,False,True,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,MARIE GLUESENKAMP PEREZ,"GLUESENKAMP PEREZ, MARIE",MARIE GLUESENKAMP PEREZ,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_WA_3_D_MARIE_GLUESENKAMP_PEREZ,0.5013588359,160314.0,H2WA03217,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Joe Biden,46.6,C00806174,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,JOE KENT,"KENT, JOSEPH",JOE KENT,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_WA_3_R_JOE_KENT,0.4931370188,157685.0,H2WA03100,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+scope_same_race,90.0,Donald Trump,50.8,C00771394,True,True,97.4,-1,0.5,-0.5,2,1,1,0,,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.0,0.7,0.0,0.0,-6.336666667,6.5,0.2739105158803377,True,False,False,-7.1588483726000005,7.1588483726000005,51.24911002187768,0.5272059389491573,True
2022,2022,WA-4,WA-4,WA,4,House,2022-11-08,General,-35.25702965,R,True,True,D_vs_R,False,False,False,DOUG WHITE,DAN NEWHOUSE,70710,150619,5318,226647,31.19829515,66.4553248,-17.0,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,DOUG WHITE,"WHITE, DOUG",DOUG WHITE,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_WA_4_D_DOUG_WHITE,0.3119829515,70710.0,H2WA04199,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Joe Biden,40.3,C00791491,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,DAN NEWHOUSE,"NEWHOUSE, DAN",DAN NEWHOUSE,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_WA_4_R_DAN_NEWHOUSE,0.664553248,150619.0,H4WA04104,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Donald Trump,57.2,C00559393,True,True,97.5,-1,0.5,-0.5,2,1,1,0,,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.3643269230769231,0.7,-0.25502884615384613,-0.25502884615384613,-19.391695513153845,6.5,0.04818431882674226,False,False,True,15.865334136846155,15.865334136846155,251.7088272737759,0.0023217285807971486,True
2022,2022,WA-5,WA-5,WA,5,House,2022-11-08,General,-19.26241144,R,True,True,D_vs_R,False,False,False,NATASHA HILL,CATHY MCMORRIS RODGERS,127585,188648,773,317006,40.2468723,59.50928374,-10.0,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,NATASHA HILL,"HILL, NATASHA",NATASHA HILL,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_WA_5_D_NATASHA_HILL,0.402468723,127585.0,H2WA05105,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Joe Biden,43.5,C00792762,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,CATHY MCMORRIS RODGERS,"MCMORRIS RODGERS, CATHY",CATHY MCMORRIS RODGERS,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_WA_5_R_CATHY_MCMORRIS_RODGERS,0.5950928374,188648.0,H4WA05077,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Donald Trump,53.5,C00390476,True,True,97.0,-1,0.5,-0.5,2,1,1,0,,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.2124264705882353,0.7,-0.1486985294117647,-0.1486985294117647,-12.285365196411766,6.5,0.13123806350037337,False,False,True,6.977046243588235,6.977046243588235,48.679174285168706,0.01722342931132803,True
2022,2022,WA-6,WA-6,WA,6,House,2022-11-08,General,20.10963771,D,True,True,D_vs_R,False,False,False,DEREK KILMER,ELIZABETH KREISELMAIER,208710,138754,409,347873,59.99603304,39.88639532,17.2,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,DEREK KILMER,"KILMER, DEREK",DEREK KILMER,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_WA_6_D_DEREK_KILMER,0.5999603304,208710.0,H2WA06129,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Joe Biden,57.1,C00514893,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,ELIZABETH KREISELMAIER,"KREISELMAIER, ELIZABETH",ELIZABETH KREISELMAIER,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_WA_6_R_ELIZABETH_KREISELMAIER,0.3988639532,138754.0,H0WA06081,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Donald Trump,39.9,C00726513,True,True,97.0,-1,0.5,-0.5,2,1,1,0,,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.1641176470588235,0.7,0.11488235294117645,0.11488235294117645,15.178215685941176,6.5,0.9117433996174279,True,True,True,-4.931422024058826,4.931422024058826,24.318923179372444,0.007789227511089026,True
2022,2022,WA-7,WA-7,WA,7,House,2022-11-08,General,71.19375041,D,True,True,D_vs_R,False,False,False,PRAMILA JAYAPAL,CLIFF MOON,295998,49207,1442,346647,85.38888264,14.19513222,75.5,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,PRAMILA JAYAPAL,"JAYAPAL, PRAMILA",PRAMILA JAYAPAL,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_WA_7_D_PRAMILA_JAYAPAL,0.8538888264,295998.0,H6WA07458,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Joe Biden,86.8,C00605592,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,CLIFF MOON,"MOON, CLIFFORD E",CLIFF MOON,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_WA_7_R_CLIFF_MOON,0.1419513222,49207.0,H2WA07127,C,C,True,False,False,probable_automatic,last_exact+first_initial+scope_same_race,70.75,Donald Trump,11.3,C00818708,True,True,98.1,-1,0.5,-0.5,2,1,1,0,,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.6905769230769231,0.7,-0.48340384615384613,-0.48340384615384613,72.87992948684615,6.5,0.9999864931062014,True,True,True,1.6861790768461447,1.6861790768461447,2.8431998791937168,1.8243618008781188e-10,True
2022,2022,WA-8,WA-8,WA,8,House,2022-11-08,General,6.852498825,D,True,True,D_vs_R,False,False,False,KIM SCHRIER,MATT LARKIN,179003,155976,1059,336038,53.26867795,46.41617912,6.7,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,KIM SCHRIER,"SCHRIER, KIM DR.",KIM SCHRIER,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_WA_8_D_KIM_SCHRIER,0.5326867795,179003.0,H8WA08189,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Joe Biden,52.0,C00652628,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,MATT LARKIN,"LARKIN, MATT MR",MATT LARKIN,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_WA_8_R_MATT_LARKIN,0.4641617912,155976.0,H2WA08182,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Donald Trump,45.3,C00780049,True,True,97.3,-1,0.5,-0.5,2,1,1,0,,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.2297596153846154,0.7,-0.16083173076923077,-0.16083173076923077,4.402501602230769,6.5,0.6631375926373853,True,True,True,-2.4499972227692304,2.4499972227692304,6.002486391576942,0.1134762814941362,True
