forecast_cycle,cycle,race_id,district_id,state,district,chamber,election_date,election_type,actual_dem_margin,actual_winner,include_in_major_party_margin_scoring,major_party_contested,general_election_party_structure,uncontested,uncontested_dem,uncontested_gop,dem_candidate,gop_candidate,dem_vote_total,gop_vote_total,other_vote_total,total_vote,dem_vote_share,gop_vote_share,district_pres_margin_dem,presidential_result_year,boundary_cycle,boundary_compatibility,baseline_selection_method,generic_ballot_margin_dem,presidential_approval,presidential_disapproval,presidential_net_approval,president_party,national_environment_margin_dem,environment_as_of_date,environment_formula_version,incumbent_configuration,incumbent_party,dem_incumbent,gop_incumbent,double_incumbent_race,open_seat,results_available,presidential_baseline_feature_available,national_environment_feature_available,candidate_registry_feature_available,district_dna_joined_in_canonical_inputs,district_elasticity_joined_in_canonical_inputs,learned_district_features_required_oof,canonical_feature_set_complete,include_in_presidential_baseline_backtest,include_in_environment_backtest,include_in_incumbency_backtest,include_in_canonical_margin_backtest,approval_adjustment_dem,approval_coefficient,approval_contribution_dem,approval_source,candidate_registry_available,dem_candidate_name_canonical,dem_candidate_name_fec,dem_candidate_name_mit,dem_candidate_registry_source_file,dem_candidate_uid,dem_candidate_vote_share,dem_candidate_vote_total,dem_fec_candidate_id,dem_fec_candidate_status,dem_incumbent_challenger_status,dem_is_challenger,dem_is_incumbent,dem_is_open_seat_candidate,dem_match_method,dem_match_reason,dem_match_score,dem_presidential_candidate,dem_presidential_share,dem_principal_campaign_committee_id,environment_notes,environment_snapshot_label,environment_source_path,generic_ballot_coefficient,generic_ballot_contribution_dem,generic_ballot_source,gop_candidate_name_canonical,gop_candidate_name_fec,gop_candidate_name_mit,gop_candidate_registry_source_file,gop_candidate_uid,gop_candidate_vote_share,gop_candidate_vote_total,gop_fec_candidate_id,gop_fec_candidate_status,gop_incumbent_challenger_status,gop_is_challenger,gop_is_incumbent,gop_is_open_seat_candidate,gop_match_method,gop_match_reason,gop_match_score,gop_presidential_candidate,gop_presidential_share,gop_principal_campaign_committee_id,has_dem_candidate,has_gop_candidate,major_party_share_total,midterm_adjustment_dem,midterm_coefficient,midterm_contribution_dem,named_candidate_count,named_dem_count,named_gop_count,named_other_count,other_candidates,presidential_baseline_available,presidential_baseline_source_boundary_description,presidential_baseline_source_file,presidential_baseline_source_name,presidential_baseline_warehouse_version,presidential_result_available,retrieved_date,source_name,source_url,special_handling_notes,candidate_war_adjustment_dem,candidate_quality_weight,candidate_quality_contribution_dem,candidate_quality_adjustment_dem,model_margin_dem,total_error_sd_used,dem_win_probability,actual_dem_win,predicted_dem_win,correct_winner,margin_error,abs_margin_error,squared_margin_error,brier_score,include_in_scoring
2020,2020,PA-18,PA-18,PA,18,House,2020-11-08,General,38.49633179,D,True,True,D_vs_R,False,False,False,MICHAEL F DOYLE JR,LUKE EDISON NEGRON,266084,118163,0,384247,69.24816589,30.75183411,27.5,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,MICHAEL F DOYLE JR,"DOYLE, MICHAEL",MICHAEL F DOYLE JR,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_PA_18_D_MICHAEL_F_DOYLE,0.6924816589,266084.0,H4PA18131,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Clinton,62.1,C00290064,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,LUKE EDISON NEGRON,"NEGRON, LUKE",LUKE EDISON NEGRON,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_PA_18_R_LUKE_EDISON_NEGRON,0.3075183411,118163.0,H0PA18113,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Trump,34.6,C00735852,True,True,96.7,0,0.5,0.0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.4893749999999999,0.7,0.3425624999999999,0.3425624999999999,33.455895833,6.5,0.9942171608926343,True,True,True,-5.040435957,5.040435957,25.4059946366185,3.3441228141677615e-05,True
2020,2020,PA-2,PA-2,PA,2,House,2020-11-08,General,45.07142282,D,True,True,D_vs_R,False,False,False,BRENDAN F BOYLE,DAVID TORRES,198140,75022,0,273162,72.53571141,27.46428859,48.0,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,BRENDAN F BOYLE,"BOYLE, BRENDAN F",BRENDAN F BOYLE,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_PA_2_D_BRENDAN_F_BOYLE,0.7253571141,198140.0,H4PA13199,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,72.9,C00543363,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,DAVID TORRES,"TORRES, DAVID",DAVID TORRES,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_PA_2_R_DAVID_TORRES,0.2746428859,75022.0,H8PA02110,N,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,24.9,C00742015,True,True,97.8,0,0.5,0.0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.091875,0.7,0.0643125,0.0643125,53.677645833,6.5,0.9997409160652643,True,True,True,8.606223012999997,8.606223012999997,74.06707454949075,6.712448523814621e-08,True
2020,2020,PA-3,PA-3,PA,3,House,2020-11-08,General,82.06026443,D,True,True,D_vs_R,False,False,False,DWIGHT EVANS,MICHAEL HARVEY,341708,33671,0,375379,91.03013221,8.969867787,83.9,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,DWIGHT EVANS,"EVANS, DWIGHT",DWIGHT EVANS,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_PA_3_D_DWIGHT_EVANS,0.9103013221,341708.0,H6PA02171,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,90.9,C00591065,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,MICHAEL HARVEY,"HARVEY, MICHAEL",MICHAEL HARVEY,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_PA_3_R_MICHAEL_HARVEY,0.08969867787,33671.0,H0PA03347,N,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,7.0,,True,True,97.9,0,0.5,0.0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.2376562499999999,0.7,-0.16635937499999992,-0.16635937499999992,89.346973958,6.5,0.9999989276835827,True,True,True,7.286709528000003,7.286709528000003,53.09613574544603,1.1498624988703735e-12,True
2020,2020,PA-4,PA-4,PA,4,House,2020-11-08,General,19.05489211,D,True,True,D_vs_R,False,False,False,MADELEINE DEAN CUNNANE,KATHY BARNETTE,264637,179926,0,444563,59.52744605,40.47255395,19.3,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,OPEN,OPEN,False,False,False,True,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,MADELEINE DEAN CUNNANE,,MADELEINE DEAN CUNNANE,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_PA_4_D_MADELEINE_DEAN_CUNNANE,0.5952744605,264637.0,,,,False,False,False,unmatched,last_name_mismatch+scope_same_race,0.0,Clinton,57.8,,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,KATHY BARNETTE,"BARNETTE, KATHY",KATHY BARNETTE,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_PA_4_R_KATHY_BARNETTE,0.4047255395,179926.0,H0PA04279,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,38.5,C00734731,True,True,96.3,0,0.5,0.0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.0,0.7,0.0,0.0,24.913333333,6.5,0.9788102558787907,True,True,True,5.858441223,5.858441223,34.32133356334573,0.00044900525592232537,True
2020,2020,PA-5,PA-5,PA,5,House,2020-11-08,General,29.39349094,D,True,True,D_vs_R,False,False,False,MARY GAY SCANLON,DASHA PRUETT,255743,139552,0,395295,64.69674547,35.30325453,28.2,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,MARY GAY SCANLON,"SCANLON, MARY GAY",MARY GAY SCANLON,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_PA_5_D_MARY_GAY_SCANLON,0.6469674547,255743.0,H8PA07200,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,62.6,C00669358,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,DASHA PRUETT,"PRUETT, DASHA",DASHA PRUETT,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_PA_5_R_DASHA_PRUETT,0.3530325453,139552.0,H0PA05094,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,34.4,C00732727,True,True,97.0,0,0.5,0.0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.3375,0.7,-0.23625,-0.23625,33.577083333000004,6.5,0.9943233722536267,True,True,True,4.183592393000005,4.183592393000005,17.50244531076751,3.222410257089568e-05,True
2020,2020,PA-6,PA-6,PA,6,House,2020-11-08,General,12.10844477,D,True,True,D_vs_R,False,False,False,CHRISSY J HOULAHAN,JOHN WILLIAM EMMONS,226440,177526,0,403966,56.05422239,43.94577761,9.3,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,CHRISSY J HOULAHAN,"HOULAHAN, CHRISSY",CHRISSY J HOULAHAN,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_PA_6_D_CHRISSY_J_HOULAHAN,0.5605422239,226440.0,H8PA06087,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Clinton,52.6,C00637371,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,JOHN WILLIAM EMMONS,"EMMONS, JOHN MR.",JOHN WILLIAM EMMONS,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_PA_6_R_JOHN_WILLIAM_EMMONS,0.4394577761,177526.0,H0PA06167,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Trump,43.3,C00713537,True,True,95.9,0,0.5,0.0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.095625,0.7,-0.0669375,-0.0669375,14.846395833,6.5,0.9075483382187327,True,True,True,2.7379510630000006,2.7379510630000006,7.496376023382833,0.008547309766117839,True
2020,2020,PA-7,PA-7,PA,7,House,2020-11-08,General,3.732733322,D,True,True,D_vs_R,False,False,False,SUSAN ELLIS WILD,LISA SCHELLER,195475,181407,0,376882,51.86636666,48.13363334,1.1,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,SUSAN ELLIS WILD,"WILD, SUSAN",SUSAN ELLIS WILD,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_PA_7_D_SUSAN_ELLIS_WILD,0.5186636666,195475.0,H8PA15229,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Clinton,48.7,C00658567,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,LISA SCHELLER,"SCHELLER, LISA",LISA SCHELLER,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_PA_7_R_LISA_SCHELLER,0.4813363334,181407.0,H0PA07132,N,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,47.6,C00722892,True,True,96.3,0,0.5,0.0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.03375,0.7,-0.023625,-0.023625,6.689708333,6.5,0.7367580346220493,True,True,True,2.9569750109999995,2.9569750109999995,8.743701215678447,0.06929633233604622,True
2020,2020,PA-8,PA-8,PA,8,House,2020-11-08,General,3.554817372,D,True,True,D_vs_R,False,False,False,MATTHEW ALTON CARTWRIGHT,JAMES ROCCO BOGNET,178004,165783,0,343787,51.77740869,48.22259131,-9.6,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,MATTHEW ALTON CARTWRIGHT,"CARTWRIGHT, MATTHEW A.",MATTHEW ALTON CARTWRIGHT,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_PA_8_D_MATTHEW_ALTON_CARTWRIGHT,0.5177740869,178004.0,H2PA17079,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,92.5,Clinton,43.7,C00509968,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,JAMES ROCCO BOGNET,"BOGNET, JIM",JAMES ROCCO BOGNET,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_PA_8_R_JAMES_ROCCO_BOGNET,0.4822259131,165783.0,H0PA08221,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+scope_same_race,88.75,Trump,53.3,C00735688,True,True,97.0,0,0.5,0.0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.268125,0.7,0.18768749999999998,0.18768749999999998,-3.7989791669999997,6.5,0.3579073776945775,True,False,False,-7.353796538999999,7.353796538999999,54.078323537008366,0.412282935619054,True
2020,2020,PA-9,PA-9,PA,9,House,2020-11-08,General,-32.66069568,R,True,True,D_vs_R,False,False,False,GARY STEVEN WEGMAN,DANIEL PHILIP MEUSER,118266,232988,0,351254,33.66965216,66.33034784,-34.0,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,GARY STEVEN WEGMAN,"WEGMAN, GARY",GARY STEVEN WEGMAN,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_PA_9_D_GARY_STEVEN_WEGMAN,0.3366965216,118266.0,H6PA16338,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Clinton,31.0,C00614784,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,DANIEL PHILIP MEUSER,"MEUSER, DANIEL",DANIEL PHILIP MEUSER,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_PA_9_R_DANIEL_PHILIP_MEUSER,0.6633034784,232988.0,H8PA10147,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Trump,65.0,C00654723,True,True,96.0,0,0.5,0.0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.0,0.7,0.0,0.0,-28.386666667,6.5,0.012528031118963216,False,False,True,4.274029013000003,4.274029013000003,18.267324003965783,0.00015695156371771073,True
2020,2020,RI-1,RI-1,RI,1,House,2020-11-08,General,70.82551595,D,False,False,D_vs_Other,False,False,False,DAVID N CICILLINE,,158550,0,65310,223860,70.82551595,0.0,25.6,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,False,False,False,False,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,DAVID N CICILLINE,"CICILLINE, DAVID N",DAVID N CICILLINE,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_RI_1_D_DAVID_N_CICILLINE,0.7082551595,158550.0,H0RI01073,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,60.5,C00476564,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,,,,,,,,,,,,,,,,,Trump,34.9,,True,False,95.4,0,0.5,0.0,3,1,0,2,FREDERICK WYSOCKI | JEFFREY EDWARD LEMIRE,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,Nonstandard general-election party structure: D_vs_Other,-0.378125,0.7,-0.26468749999999996,-0.26468749999999996,30.948645833,6.5,0.9915183304844116,True,True,True,-39.876870116999996,39.876870116999996,1590.1647703280873,7.193871777166113e-05,False
2020,2020,RI-2,RI-2,RI,2,House,2020-11-08,General,16.70415071,D,True,True,D_vs_R,False,False,False,JAMES R LANGEVIN,ROBERT B LANCIA,154086,109894,577,264557,58.24302513,41.53887442,7.1,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,JAMES R LANGEVIN,"LANGEVIN, JAMES R HONORABLE",JAMES R LANGEVIN,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_RI_2_D_JAMES_R_LANGEVIN,0.5824302513,154086.0,H0RI02139,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,96.25,Clinton,51.1,C00344697,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,ROBERT B LANCIA,"LANCIA, BOB",ROBERT B LANCIA,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_RI_2_R_ROBERT_B_LANCIA,0.4153887442,109894.0,H0RI02287,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+scope_same_race,88.75,Trump,44.0,C00738302,True,True,95.1,0,0.5,0.0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.47125,0.7,0.329875,0.329875,13.043208332999999,6.5,0.8814932512972129,True,True,True,-3.6609423770000014,3.6609423770000014,13.40249908771442,0.014043849488105532,True
2020,2020,SC-1,SC-1,SC,1,House,2020-11-08,General,-1.267820309,R,True,True,D_vs_R,False,False,False,JOE CUNNINGHAM,NANCY MACE,210627,216042,442,427111,49.31434686,50.58216716,-13.1,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,JOE CUNNINGHAM,"CUNNINGHAM, JOE",JOE CUNNINGHAM,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_SC_1_D_JOE_CUNNINGHAM,0.4931434686,210627.0,H8SC01116,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,40.4,C00650507,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,NANCY MACE,"MACE, NANCY",NANCY MACE,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_SC_1_R_NANCY_MACE,0.5058216716,216042.0,H0SC01394,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,53.5,C00710103,True,True,93.9,0,0.5,0.0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.5625,0.7,0.39375,0.39375,-7.092916667,6.5,0.2513890000869584,False,False,True,-5.825096358,5.825096358,33.93174757998486,0.06319642936472078,True
2020,2020,SC-2,SC-2,SC,2,House,2020-11-08,General,-13.06837994,R,True,True,D_vs_R,False,False,False,ADAIR FORD BOROUGHS,JOE WILSON,155118,202715,6382,364215,42.58967917,55.65805911,-17.7,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,ADAIR FORD BOROUGHS,"BOROUGHS, ADAIR FORD",ADAIR FORD BOROUGHS,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_SC_2_D_ADAIR_FORD_BOROUGHS,0.4258967917,155118.0,H0SC02061,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,38.6,C00701052,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,JOE WILSON,"WILSON, JOE THE HON.",JOE WILSON,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_SC_2_R_JOE_WILSON,0.5565805911,202715.0,H2SC02059,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Trump,56.3,C00368522,True,True,94.9,0,0.5,0.0,3,1,1,1,KATHLEEN K WRIGHT,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.201875,0.7,0.14131249999999998,0.14131249999999998,-11.945354167,6.5,0.13731799315908955,False,False,True,1.1230257730000002,1.1230257730000002,1.261186886822248,0.018856231245239764,True
