forecast_cycle,cycle,race_id,district_id,state,district,chamber,election_date,election_type,actual_dem_margin,actual_winner,include_in_major_party_margin_scoring,major_party_contested,general_election_party_structure,uncontested,uncontested_dem,uncontested_gop,dem_candidate,gop_candidate,dem_vote_total,gop_vote_total,other_vote_total,total_vote,dem_vote_share,gop_vote_share,district_pres_margin_dem,presidential_result_year,boundary_cycle,boundary_compatibility,baseline_selection_method,generic_ballot_margin_dem,presidential_approval,presidential_disapproval,presidential_net_approval,president_party,national_environment_margin_dem,environment_as_of_date,environment_formula_version,incumbent_configuration,incumbent_party,dem_incumbent,gop_incumbent,double_incumbent_race,open_seat,results_available,presidential_baseline_feature_available,national_environment_feature_available,candidate_registry_feature_available,district_dna_joined_in_canonical_inputs,district_elasticity_joined_in_canonical_inputs,learned_district_features_required_oof,canonical_feature_set_complete,include_in_presidential_baseline_backtest,include_in_environment_backtest,include_in_incumbency_backtest,include_in_canonical_margin_backtest,approval_adjustment_dem,approval_coefficient,approval_contribution_dem,approval_source,candidate_registry_available,dem_candidate_name_canonical,dem_candidate_name_fec,dem_candidate_name_mit,dem_candidate_registry_source_file,dem_candidate_uid,dem_candidate_vote_share,dem_candidate_vote_total,dem_fec_candidate_id,dem_fec_candidate_status,dem_incumbent_challenger_status,dem_is_challenger,dem_is_incumbent,dem_is_open_seat_candidate,dem_match_method,dem_match_reason,dem_match_score,dem_presidential_candidate,dem_presidential_share,dem_principal_campaign_committee_id,environment_notes,environment_snapshot_label,environment_source_path,generic_ballot_coefficient,generic_ballot_contribution_dem,generic_ballot_source,gop_candidate_name_canonical,gop_candidate_name_fec,gop_candidate_name_mit,gop_candidate_registry_source_file,gop_candidate_uid,gop_candidate_vote_share,gop_candidate_vote_total,gop_fec_candidate_id,gop_fec_candidate_status,gop_incumbent_challenger_status,gop_is_challenger,gop_is_incumbent,gop_is_open_seat_candidate,gop_match_method,gop_match_reason,gop_match_score,gop_presidential_candidate,gop_presidential_share,gop_principal_campaign_committee_id,has_dem_candidate,has_gop_candidate,major_party_share_total,midterm_adjustment_dem,midterm_coefficient,midterm_contribution_dem,named_candidate_count,named_dem_count,named_gop_count,named_other_count,other_candidates,presidential_baseline_available,presidential_baseline_source_boundary_description,presidential_baseline_source_file,presidential_baseline_source_name,presidential_baseline_warehouse_version,presidential_result_available,retrieved_date,source_name,source_url,special_handling_notes,candidate_war_adjustment_dem,candidate_quality_weight,candidate_quality_contribution_dem,candidate_quality_adjustment_dem,model_margin_dem,total_error_sd_used,dem_win_probability,actual_dem_win,predicted_dem_win,correct_winner,margin_error,abs_margin_error,squared_margin_error,brier_score,include_in_scoring
2022,2022,NJ-12,NJ-12,NJ,12,House,2022-11-08,General,27.217281199999999,D,True,True,D_vs_R,False,False,False,BONNIE WATSON COLEMAN,DARIUS MAYFIELD,125127,71175,1925,198227,63.12308616,35.905804959999998,34.399999999999999,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.299999999999997,54.200000000000003,-12.9,D,-2.1366666670000001,2022-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.61666666670000003,RealClearPolling 2022 Biden approval reference,True,BONNIE WATSON COLEMAN,"COLEMAN, BONNIE WATSON",BONNIE WATSON COLEMAN,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_NJ_12_D_BONNIE_WATSON_COLEMAN,0.63123086159999997,125127,H4NJ12149,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Joe Biden,66.599999999999994,C00558437,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.84999999999999998,-1.02,FiveThirtyEight final 2022 generic-ballot average,DARIUS MAYFIELD,"MAYFIELD, DARIUS",DARIUS MAYFIELD,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_NJ_12_R_DARIUS_MAYFIELD,0.35905804959999998,71175,H2NJ12127,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Donald Trump,32.100000000000001,C00766519,True,True,98.700000000000003,-1,0.5,-0.5,3,1,1,1,C LYNN GENRICH,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.2385661764705882,0.40000000000000002,-0.095426470588235196,-0.095426470588235196,32.167906862411762,6.5,0.9929587873137028,True,True,True,4.9506256624117633,4.9506256624117633,24.508694449329909,4.9578676093672697e-05,True
2022,2022,NJ-2,NJ-2,NJ,2,House,2022-11-08,General,-18.89979872,R,True,True,D_vs_R,False,False,False,TIM ALEXANDER,JEFFERSON VAN DREW,94522,139217,2745,236484,39.969723109999997,58.869521829999996,-4.9000000000000004,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.299999999999997,54.200000000000003,-12.9,D,-2.1366666670000001,2022-11-08,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.61666666670000003,RealClearPolling 2022 Biden approval reference,True,TIM ALEXANDER,"ALEXANDER, TIMOTHY C",TIM ALEXANDER,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_NJ_2_D_TIM_ALEXANDER,0.39969723109999999,94522,H2NJ02193,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+scope_same_race,88.75,Joe Biden,46.899999999999999,C00767350,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.84999999999999998,-1.02,FiveThirtyEight final 2022 generic-ballot average,JEFFERSON VAN DREW,"VAN DREW, JEFF MR",JEFFERSON VAN DREW,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_NJ_2_R_JEFFERSON_VAN_DREW,0.58869521830000004,139217,H8NJ02166,C,I,False,True,False,probable_automatic,last_exact+first_initial+token_overlap+scope_same_race,74.5,Donald Trump,51.799999999999997,C00661868,True,True,98.700000000000003,-1,0.5,-0.5,4,1,1,2,MICHAEL GALLO | ANTHONY PARISI SANCHEZ,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.022499999999999999,0.40000000000000002,0.0089999999999999993,0.0089999999999999993,-7.0276666670000001,6.5,0.2532828745554897,False,False,True,11.872132053,11.872132053,140.94751948387,0.064152214543091904,True
2022,2022,NJ-3,NJ-3,NJ,3,House,2022-11-08,General,11.822342430000001,D,True,True,D_vs_R,False,False,False,ANDY KIM,BOB HEALEY,150498,118415,2463,271376,55.457372800000002,43.635030360000002,14,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.299999999999997,54.200000000000003,-12.9,D,-2.1366666670000001,2022-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.61666666670000003,RealClearPolling 2022 Biden approval reference,True,ANDY KIM,"KIM, ANDY",ANDY KIM,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_NJ_3_D_ANDY_KIM,0.55457372800000004,150498,H8NJ03206,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Joe Biden,56.299999999999997,C00648220,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.84999999999999998,-1.02,FiveThirtyEight final 2022 generic-ballot average,BOB HEALEY,"HEALEY, ROBERT JR",BOB HEALEY,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_NJ_3_R_BOB_HEALEY,0.43635030359999999,118415,H2NJ03258,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+scope_same_race,90,Donald Trump,42.299999999999997,C00793646,True,True,98.599999999999994,-1,0.5,-0.5,4,1,1,2,CHRISTOPHER RUSSOMANNO | GREGORY M SOBOCINSKI,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.22932692307692309,0.40000000000000002,0.091730769230769199,0.091730769230769199,11.95506410223077,6.5,0.86285887345090118,True,True,True,0.13272167223076889,0.13272167223076889,0.0176150422797316,0.018807688591155901,True
2022,2022,NJ-4,NJ-4,NJ,4,House,2022-11-08,General,-35.54768653,R,True,True,D_vs_R,False,False,False,MATTHEW JENKINS,CHRISTOPHER H SMITH,81233,173288,4441,258962,31.368695020000001,66.916381549999997,-22.399999999999999,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.299999999999997,54.200000000000003,-12.9,D,-2.1366666670000001,2022-11-08,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.61666666670000003,RealClearPolling 2022 Biden approval reference,True,MATTHEW JENKINS,"JENKINS, MATTHEW",MATTHEW JENKINS,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_NJ_4_D_MATTHEW_JENKINS,0.31368695019999998,81233,H2NJ04215,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Joe Biden,38.100000000000001,C00804831,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.84999999999999998,-1.02,FiveThirtyEight final 2022 generic-ballot average,CHRISTOPHER H SMITH,"SMITH, CHRISTOPHER H",CHRISTOPHER H SMITH,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_NJ_4_R_CHRISTOPHER_H_SMITH,0.66916381550000004,173288,H8NJ04014,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Donald Trump,60.600000000000001,C00096412,True,True,98.700000000000003,-1,0.5,-0.5,6,1,1,4,JASON CULLEN | DAVID SCHMIDT | HANK SCHROEDER | PAM DANIELS,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.39209558823529411,0.40000000000000002,-0.15683823529411761,-0.15683823529411761,-24.693504902294116,6.5,0.0219026674959171,False,False,True,10.854181627705884,10.854181627705884,117.81325880722795,0.00047972684343670002,True
2022,2022,NJ-5,NJ-5,NJ,5,House,2022-11-08,General,10.410501500000001,D,True,True,D_vs_R,False,False,False,JOSH GOTTHEIMER,FRANK T PALLOTTA,145559,117873,2511,265943,54.733157110000001,44.322655609999998,12.4,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.299999999999997,54.200000000000003,-12.9,D,-2.1366666670000001,2022-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.61666666670000003,RealClearPolling 2022 Biden approval reference,True,JOSH GOTTHEIMER,"GOTTHEIMER, JOSH",JOSH GOTTHEIMER,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_NJ_5_D_JOSH_GOTTHEIMER,0.54733157109999997,145559,H6NJ05171,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Joe Biden,55.600000000000001,C00573949,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.84999999999999998,-1.02,FiveThirtyEight final 2022 generic-ballot average,FRANK T PALLOTTA,"PALLOTTA, FRANK",FRANK T PALLOTTA,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_NJ_5_R_FRANK_T_PALLOTTA,0.4432265561,117873,H0NJ05174,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95,Donald Trump,43.200000000000003,C00706275,True,True,98.799999999999997,-1,0.5,-0.5,5,1,1,3,JEREMY MARCUS | TREVOR JAMES FERRIGNO | LOUIS VELLUCCI,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,1.3844531250000005,0.40000000000000002,0.55378125000000022,0.55378125000000022,10.817114583,6.5,0.84079717940037746,True,True,True,0.40661308299999988,0.40661308299999988,0.16533419926676479,0.025345538086875501,True
2022,2022,NJ-6,NJ-6,NJ,6,House,2022-11-08,General,16.439089549999998,D,True,True,D_vs_R,False,False,False,"FRANK PALLONE, JR",SUSAN M KILEY,106238,75839,2842,184919,57.45110021,41.012010660000001,19.199999999999999,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.299999999999997,54.200000000000003,-12.9,D,-2.1366666670000001,2022-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.61666666670000003,RealClearPolling 2022 Biden approval reference,True,"FRANK PALLONE, JR","PALLONE, FRANK JR","FRANK PALLONE, JR",historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_NJ_6_D_FRANK_PALLONE,0.57451100209999995,106238,H8NJ03073,F,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Joe Biden,59,C00226928,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.84999999999999998,-1.02,FiveThirtyEight final 2022 generic-ballot average,SUSAN M KILEY,"KILEY, SUSAN M",SUSAN M KILEY,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_NJ_6_R_SUSAN_M_KILEY,0.41012010659999998,75839,H2NJ06228,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Donald Trump,39.700000000000003,C00800557,True,True,98.700000000000003,-1,0.5,-0.5,5,1,1,3,TARA FISHER | INDER JIT SONI | ERIC ANTISELL,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.19323529411764701,0.40000000000000002,0.077294117647058805,0.077294117647058805,17.14062745064706,6.5,0.93320642973962598,True,True,True,0.70153790064706101,0.70153790064706101,0.49215542604428558,0.0044613810281274998,True
2022,2022,NJ-7,NJ-7,NJ,7,House,2022-11-08,General,-2.8027075749999999,R,True,True,D_vs_R,False,False,False,TOM MALINOWSKI,"THOMAS H KEAN, JR",150701,159392,0,310093,48.598646209999998,51.401353790000002,3.8999999999999999,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.299999999999997,54.200000000000003,-12.9,D,-2.1366666670000001,2022-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.61666666670000003,RealClearPolling 2022 Biden approval reference,True,TOM MALINOWSKI,"MALINOWSKI, TOM",TOM MALINOWSKI,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_NJ_7_D_TOM_MALINOWSKI,0.48598646210000002,150701,H8NJ07223,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Joe Biden,51.100000000000001,C00656686,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.84999999999999998,-1.02,FiveThirtyEight final 2022 generic-ballot average,"THOMAS H KEAN, JR","KEAN, THOMAS H. JR.","THOMAS H KEAN, JR",historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_NJ_7_R_THOMAS_H_KEAN,0.51401353790000004,159392,H0NJ07261,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Donald Trump,47.299999999999997,C00703058,True,True,98.400000000000006,-1,0.5,-0.5,2,1,1,0,,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-2.2006730769230769,0.40000000000000002,-0.8802692307692308,-0.8802692307692308,0.88306410223076903,6.5,0.53391186110543776,False,True,False,3.6857716772307691,3.6857716772307691,13.584912856676516,0.28506187542907219,True
2022,2022,NJ-8,NJ-8,NJ,8,House,2022-11-08,General,50.17704019,D,True,True,D_vs_R,False,False,False,ROBERT J MENENDEZ,MARCOS ARROYO,78382,24957,3134,106473,73.616785480000004,23.439745290000001,45.299999999999997,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.299999999999997,54.200000000000003,-12.9,D,-2.1366666670000001,2022-11-08,reduced_double_count_v1,OPEN,OPEN,False,False,False,True,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.61666666670000003,RealClearPolling 2022 Biden approval reference,True,ROBERT J MENENDEZ,"MENENDEZ, ROBERT J.",ROBERT J MENENDEZ,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_NJ_8_D_ROBERT_J_MENENDEZ,0.73616785480000002,78382,H2NJ08232,C,O,False,False,True,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Joe Biden,72.099999999999994,C00799767,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.84999999999999998,-1.02,FiveThirtyEight final 2022 generic-ballot average,MARCOS ARROYO,"ARROYO, MARCOS",MARCOS ARROYO,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_NJ_8_R_MARCOS_ARROYO,0.2343974529,24957,H2NJ08299,N,O,False,False,True,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Donald Trump,26.800000000000001,,True,True,98.900000000000006,-1,0.5,-0.5,7,1,1,5,JOANNE KUNIANSKY | DAN DELANEY | DAVID W COOK | PABLO OLIVERA | JOHN V SALIERNO,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0,0.40000000000000002,0,0,43.163333332999997,6.5,0.99869534719715458,True,True,True,-7.0137068570000025,7.0137068570000025,49.192083875928851,1.7021189359724065e-06,True
2022,2022,NJ-9,NJ-9,NJ,9,House,2022-11-08,General,11.39588223,D,True,True,D_vs_R,False,False,False,"BILL PASCRELL, JR",BILLY PREMPEH,82457,65365,2162,149984,54.977197570000001,43.581315340000003,18.899999999999999,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.299999999999997,54.200000000000003,-12.9,D,-2.1366666670000001,2022-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.61666666670000003,RealClearPolling 2022 Biden approval reference,True,"BILL PASCRELL, JR","PASCRELL, WILLIAM J. HON. JR.","BILL PASCRELL, JR",historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_NJ_9_D_BILL_PASCRELL,0.54977197570000003,82457,H6NJ08118,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+scope_same_race,88.75,Joe Biden,58.899999999999999,C00313510,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.84999999999999998,-1.02,FiveThirtyEight final 2022 generic-ballot average,BILLY PREMPEH,"PREMPEH, WILLIAM SREBOE",BILLY PREMPEH,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_NJ_9_R_BILLY_PREMPEH,0.43581315339999999,65365,H0NJ09200,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+scope_same_race,88.75,Donald Trump,40,C00739581,True,True,98.900000000000006,-1,0.5,-0.5,4,1,1,2,LEA SHERMAN | SEAN ARMSTRONG,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,1.9025735294117649,0.40000000000000002,0.76102941176470607,0.76102941176470607,17.524362744764705,6.5,0.9367935045656226,True,True,True,6.1284805147647052,6.1284805147647052,37.558273419850664,0.0039950610650959003,True
2022,2022,NM-1,NM-1,NM,1,House,2022-11-08,General,11.51205504,D,True,True,D_vs_R,False,False,False,MELANIE A STANSBURY,MICHELLE GARCIA HOLMES,156462,124151,58,280671,55.745695140000002,44.233640100000002,14.4,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.299999999999997,54.200000000000003,-12.9,D,-2.1366666670000001,2022-11-08,reduced_double_count_v1,OPEN,OPEN,False,False,False,True,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.61666666670000003,RealClearPolling 2022 Biden approval reference,True,MELANIE A STANSBURY,"STANSBURY, MELANIE",MELANIE A STANSBURY,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_NM_1_D_MELANIE_A_STANSBURY,0.55745695139999996,156462,H2NM01144,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95,Joe Biden,55.899999999999999,C00765099,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.84999999999999998,-1.02,FiveThirtyEight final 2022 generic-ballot average,MICHELLE GARCIA HOLMES,"GARCIA HOLMES, MICHELLE",MICHELLE GARCIA HOLMES,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_NM_1_R_MICHELLE_GARCIA_HOLMES,0.44233640099999999,124151,H0NM01189,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Donald Trump,41.5,C00724245,True,True,97.400000000000006,-1,0.5,-0.5,2,1,1,0,,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.73125000000000007,0.40000000000000002,-0.29249999999999998,-0.29249999999999998,11.970833333,6.5,0.8631457019343387,True,True,True,0.45877829299999989,0.45877829299999989,0.21047752212799381,0.0187290988990448,True
2022,2022,NM-2,NM-2,NM,2,House,2022-11-08,General,0.70066900919999997,D,True,True,D_vs_R,False,False,False,GABRIEL VASQUEZ,YVETTE HERRELL,96986,95636,0,192673,50.337099649999999,49.63643064,5.9000000000000004,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.299999999999997,54.200000000000003,-12.9,D,-2.1366666670000001,2022-11-08,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.61666666670000003,RealClearPolling 2022 Biden approval reference,True,GABRIEL VASQUEZ,"VASQUEZ, GABRIEL",GABRIEL VASQUEZ,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_NM_2_D_GABRIEL_VASQUEZ,0.50337099649999995,96986,H2NM02191,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Joe Biden,51.899999999999999,C00789404,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.84999999999999998,-1.02,FiveThirtyEight final 2022 generic-ballot average,YVETTE HERRELL,"HERRELL, STELLA YVETTE",YVETTE HERRELL,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_NM_2_R_YVETTE_HERRELL,0.49636430640000001,95636,H8NM02156,C,I,False,True,False,high_confidence_automatic,last_exact+alternate_given_name_match+token_overlap+scope_same_race,92,Donald Trump,46.100000000000001,C00655571,True,True,98,-1,0.5,-0.5,2,1,1,0,,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.32365384615384613,0.40000000000000002,0.12946153846153841,0.12946153846153841,3.8927948714615388,6.5,0.64540266224370169,True,True,True,3.1921258622615389,3.1921258622615389,10.189667520518974,0.12573927194385431,True
