forecast_cycle,cycle,race_id,district_id,state,district,chamber,election_date,election_type,actual_dem_margin,actual_winner,include_in_major_party_margin_scoring,major_party_contested,general_election_party_structure,uncontested,uncontested_dem,uncontested_gop,dem_candidate,gop_candidate,dem_vote_total,gop_vote_total,other_vote_total,total_vote,dem_vote_share,gop_vote_share,district_pres_margin_dem,presidential_result_year,boundary_cycle,boundary_compatibility,baseline_selection_method,generic_ballot_margin_dem,presidential_approval,presidential_disapproval,presidential_net_approval,president_party,national_environment_margin_dem,environment_as_of_date,environment_formula_version,incumbent_configuration,incumbent_party,dem_incumbent,gop_incumbent,double_incumbent_race,open_seat,results_available,presidential_baseline_feature_available,national_environment_feature_available,candidate_registry_feature_available,district_dna_joined_in_canonical_inputs,district_elasticity_joined_in_canonical_inputs,learned_district_features_required_oof,canonical_feature_set_complete,include_in_presidential_baseline_backtest,include_in_environment_backtest,include_in_incumbency_backtest,include_in_canonical_margin_backtest,approval_adjustment_dem,approval_coefficient,approval_contribution_dem,approval_source,candidate_registry_available,dem_candidate_name_canonical,dem_candidate_name_fec,dem_candidate_name_mit,dem_candidate_registry_source_file,dem_candidate_uid,dem_candidate_vote_share,dem_candidate_vote_total,dem_fec_candidate_id,dem_fec_candidate_status,dem_incumbent_challenger_status,dem_is_challenger,dem_is_incumbent,dem_is_open_seat_candidate,dem_match_method,dem_match_reason,dem_match_score,dem_presidential_candidate,dem_presidential_share,dem_principal_campaign_committee_id,environment_notes,environment_snapshot_label,environment_source_path,generic_ballot_coefficient,generic_ballot_contribution_dem,generic_ballot_source,gop_candidate_name_canonical,gop_candidate_name_fec,gop_candidate_name_mit,gop_candidate_registry_source_file,gop_candidate_uid,gop_candidate_vote_share,gop_candidate_vote_total,gop_fec_candidate_id,gop_fec_candidate_status,gop_incumbent_challenger_status,gop_is_challenger,gop_is_incumbent,gop_is_open_seat_candidate,gop_match_method,gop_match_reason,gop_match_score,gop_presidential_candidate,gop_presidential_share,gop_principal_campaign_committee_id,has_dem_candidate,has_gop_candidate,major_party_share_total,midterm_adjustment_dem,midterm_coefficient,midterm_contribution_dem,named_candidate_count,named_dem_count,named_gop_count,named_other_count,other_candidates,presidential_baseline_available,presidential_baseline_source_boundary_description,presidential_baseline_source_file,presidential_baseline_source_name,presidential_baseline_warehouse_version,presidential_result_available,retrieved_date,source_name,source_url,special_handling_notes,candidate_war_adjustment_dem,candidate_quality_weight,candidate_quality_contribution_dem,candidate_quality_adjustment_dem,model_margin_dem,total_error_sd_used,dem_win_probability,actual_dem_win,predicted_dem_win,correct_winner,margin_error,abs_margin_error,squared_margin_error,brier_score,include_in_scoring
2022,2022,OK-2,OK-2,OK,2,House,2022-11-08,General,-49.05599296,R,True,True,D_vs_R,False,False,False,NAOMI ANDREWS,JOSH BRECHEEN,54194,167843,9635,231672,23.39255499,72.44854795,-53.4,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,OPEN,OPEN,False,False,False,True,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,NAOMI ANDREWS,"ANDREWS, NAOMI",NAOMI ANDREWS,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_OK_2_D_NAOMI_ANDREWS,0.2339255499,54194.0,H2OK02307,C,O,False,False,True,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Joe Biden,22.4,C00813691,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,JOSH BRECHEEN,"BRECHEEN, JOSH",JOSH BRECHEEN,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_OK_2_R_JOSH_BRECHEEN,0.7244854795,167843.0,H2OK02315,C,O,False,False,True,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Donald Trump,75.8,C00812974,True,True,98.2,-1,0.5,-0.5,3,1,1,1,BULLDOG BEN ROBINSON,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.0,0.8,0.0,0.0,-55.536666667,6.5,0.00019465199494145212,False,False,True,-6.480673707000001,6.480673707000001,41.99913169660114,3.78893991346871e-08,True
2022,2022,OK-3,OK-3,OK,3,House,2022-11-08,General,-49.07873713,R,True,True,D_vs_R,False,False,False,JEREMIAH A ROSS,FRANK D LUCAS,50354,147418,0,197772,25.46063143,74.53936857,-44.6,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,JEREMIAH A ROSS,"ROSS, JEREMIAH A",JEREMIAH A ROSS,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_OK_3_D_JEREMIAH_A_ROSS,0.2546063143,50354.0,H2OK03149,N,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Joe Biden,26.5,,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,FRANK D LUCAS,"LUCAS, FRANK D.",FRANK D LUCAS,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_OK_3_R_FRANK_D_LUCAS,0.7453936857,147418.0,H4OK06056,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Donald Trump,71.2,C00287912,True,True,97.7,-1,0.5,-0.5,2,1,1,0,,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.0913235294117647,0.8,0.07305882352941177,0.07305882352941177,-46.66360784347059,6.5,0.0007618364041437578,False,False,True,2.415129286529414,2.415129286529414,5.832849470652076,5.803947066786911e-07,True
2022,2022,OK-4,OK-4,OK,4,House,2022-11-08,General,-33.49514131,R,True,True,D_vs_R,False,False,False,MARY BRANNON,TOM COLE,74667,149879,0,224546,33.25242935,66.74757065,-31.6,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,MARY BRANNON,"BRANNON, MARY",MARY BRANNON,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_OK_4_D_MARY_BRANNON,0.3325242935,74667.0,H8OK04094,N,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Joe Biden,33.0,C00678060,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,TOM COLE,"COLE, TOM",TOM COLE,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_OK_4_R_TOM_COLE,0.6674757065,149879.0,H2OK04055,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Donald Trump,64.6,C00379735,True,True,97.6,-1,0.5,-0.5,2,1,1,0,,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.3466119909502262,0.8,0.277289592760181,0.277289592760181,-33.45937707423982,6.5,0.005779760685191712,False,False,True,0.03576423576018328,0.03576423576018328,0.0012790805595099728,3.340563357808776e-05,True
2022,2022,OK-5,OK-5,OK,5,House,2022-11-08,General,-21.59752111,R,True,True,D_vs_R,False,False,False,JOSHUA HARRIS-TILL,STEPHANIE I BICE,96799,152699,9328,258826,37.39925664,58.99677776,-16.9,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,JOSHUA HARRIS-TILL,"HARRIS-TILL, JOSHUA",JOSHUA HARRIS-TILL,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_OK_5_D_JOSHUA_HARRIS_TILL,0.3739925664,96799.0,H2OK05169,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Joe Biden,40.3,C00807834,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,STEPHANIE I BICE,"BICE, STEPHANIE",STEPHANIE I BICE,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_OK_5_R_STEPHANIE_I_BICE,0.5899677776,152699.0,H0OK05205,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Donald Trump,57.1,C00703843,True,True,97.4,-1,0.5,-0.5,3,1,1,1,DAVID K FROSCH,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,1.0125,0.8,0.81,0.81,-18.226666667,6.5,0.05710288326757795,False,False,True,3.370854442999999,3.370854442999999,11.362659675892832,0.003260739277470634,True
2022,2022,OR-1,OR-1,OR,1,House,2022-11-08,General,35.98469587,D,True,True,D_vs_R,False,False,False,SUZANNE BONAMICI,CHRISTOPHER A MANN,210682,99042,519,310243,67.90870382,31.92400796,39.3,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,SUZANNE BONAMICI,"BONAMICI, SUZANNE MS.",SUZANNE BONAMICI,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_OR_1_D_SUZANNE_BONAMICI,0.6790870382,210682.0,H2OR01133,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Joe Biden,68.4,C00500421,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,CHRISTOPHER A MANN,"MANN, CHRISTOPHER ALLAN",CHRISTOPHER A MANN,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_OR_1_R_CHRISTOPHER_A_MANN,0.3192400796,99042.0,H2OR01273,N,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,92.5,Donald Trump,29.1,,True,True,97.5,-1,0.5,-0.5,3,1,1,1,MISCELLANEOUS,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.0761029411764705,0.8,-0.0608823529411764,-0.0608823529411764,37.10245098005882,6.5,0.9966919055816732,True,True,True,1.1177551100588161,1.1177551100588161,1.2493764860625962,1.0943488680564937e-05,True
2022,2022,OR-2,OR-2,OR,2,House,2022-11-08,General,-35.14591351,R,True,True,D_vs_R,False,False,False,JOE YETTER,CLIFF BENTZ,99882,208369,425,308676,32.35820083,67.50411435,-24.4,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,JOE YETTER,"YETTER, JOSEPH FREDERICK III",JOE YETTER,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_OR_2_D_JOE_YETTER,0.3235820083,99882.0,H2OR02156,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+scope_same_race,88.75,Joe Biden,36.6,C00806646,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,CLIFF BENTZ,"BENTZ, CLIFF",CLIFF BENTZ,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_OR_2_R_CLIFF_BENTZ,0.6750411435,208369.0,H0OR02127,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Donald Trump,61.1,C00725465,True,True,97.7,-1,0.5,-0.5,3,1,1,1,MISCELLANEOUS,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.298125,0.8,-0.2385,-0.2385,-26.775166666999997,6.5,0.015996548722592062,False,False,True,8.370746843000003,8.370746843000003,70.06940270959451,0.00025588957103426174,True
2022,2022,OR-3,OR-3,OR,3,House,2022-11-08,General,43.63276125,D,True,True,D_vs_R,False,False,False,EARL BLUMENAUER,JOANNA HARBOUR,212119,79766,11449,303334,69.92918697,26.29642572,47.3,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,EARL BLUMENAUER,"BLUMENAUER, EARL",EARL BLUMENAUER,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_OR_3_D_EARL_BLUMENAUER,0.6992918697,212119.0,H6OR03064,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Joe Biden,72.5,C00307314,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,JOANNA HARBOUR,"HARBOUR, JOANNA",JOANNA HARBOUR,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_OR_3_R_JOANNA_HARBOUR,0.2629642572,79766.0,H0OR03174,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Donald Trump,25.2,C00743203,True,True,97.7,-1,0.5,-0.5,4,1,1,2,DAVID E DELK | MISCELLANEOUS,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-1.1081250000000002,0.8,-0.8865000000000003,-0.8865000000000003,44.276833333,6.5,0.9989005229207599,True,True,True,0.6440720829999975,0.6440720829999975,0.4148288480999557,1.2088498477742847e-06,True
2022,2022,OR-4,OR-4,OR,4,House,2022-11-08,General,7.466445675,D,True,True,D_vs_R,False,False,False,VAL HOYLE,ALEK SKARLATOS,171372,146055,21650,339077,50.54073264,43.07428696,12.7,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,OPEN,OPEN,False,False,False,True,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,VAL HOYLE,"HOYLE, VALERIE",VAL HOYLE,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_OR_4_D_VAL_HOYLE,0.5054073264,171372.0,H2OR04095,C,O,False,False,True,probable_automatic,last_exact+first_initial+scope_same_race,72.0,Joe Biden,55.1,C00796144,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,ALEK SKARLATOS,"SKARLATOS, ALEK",ALEK SKARLATOS,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_OR_4_R_ALEK_SKARLATOS,0.4307428696,146055.0,H0OR04107,C,O,False,False,True,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Donald Trump,42.3,C00715854,True,True,97.4,-1,0.5,-0.5,6,1,1,4,LEVI LEATHERBERRY | JIM HOWARD | MIKE BEILSTEIN | MISCELLANEOUS,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.135,0.8,0.10800000000000001,0.10800000000000001,10.671333333,6.5,0.8377720483530344,True,True,True,3.2048876579999996,3.2048876579999996,10.271304900400724,0.0263179082955702,True
2022,2022,OR-5,OR-5,OR,5,House,2022-11-08,General,-2.078107695,R,True,True,D_vs_R,False,False,False,JAMIE MCLEOD-SKINNER,LORI CHAVEZ-DEREMER,171514,178813,906,351233,48.83197194,50.91007963,8.9,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,OPEN,OPEN,False,False,False,True,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,JAMIE MCLEOD-SKINNER,"MCLEOD-SKINNER, JAMIE",JAMIE MCLEOD-SKINNER,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_OR_5_D_JAMIE_MCLEOD_SKINNER,0.4883197194,171514.0,H8OR02161,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Joe Biden,53.2,C00792465,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,LORI CHAVEZ-DEREMER,"CHAVEZ-DEREMER, LORI",LORI CHAVEZ-DEREMER,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_OR_5_R_LORI_CHAVEZ_DEREMER,0.5091007963,178813.0,H2OR05209,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Donald Trump,44.4,C00784520,True,True,97.6,-1,0.5,-0.5,3,1,1,1,MISCELLANEOUS,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.18,0.8,-0.144,-0.144,6.619333333,6.5,0.7346528243227136,False,True,False,8.697441028,8.697441028,75.64548043553769,0.5397147722853399,True
2022,2022,OR-6,OR-6,OR,6,House,2022-11-08,General,2.44924026,D,True,True,D_vs_R,False,False,False,ANDREA SALINAS,MIKE ERICKSON,147156,139946,7275,294377,49.98895974,47.53971948,13.2,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,OPEN,OPEN,False,False,False,True,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,ANDREA SALINAS,"SALINAS, ANDREA",ANDREA SALINAS,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_OR_6_D_ANDREA_SALINAS,0.4998895974,147156.0,H2OR06066,C,O,False,False,True,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Joe Biden,55.2,C00793703,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,MIKE ERICKSON,"ERICKSON, MIKE",MIKE ERICKSON,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_OR_6_R_MIKE_ERICKSON,0.4753971948,139946.0,H2OR06124,C,O,False,False,True,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Donald Trump,42.1,C00809178,True,True,97.3,-1,0.5,-0.5,4,1,1,2,LARRY D MCFARLAND | MISCELLANEOUS,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.0,0.8,0.0,0.0,11.063333333,6.5,0.8458024542838474,True,True,True,8.614093073,8.614093073,74.20259947030657,0.02377688310488498,True
2022,2022,PA-1,PA-1,PA,1,House,2022-11-08,General,-9.734335021,R,True,True,D_vs_R,False,False,False,ASHLEY EHASZ,BRIAN K FITZPATRICK,165809,201571,0,367380,45.13283249,54.86716751,4.6,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,ASHLEY EHASZ,"EHASZ, ASHLEY",ASHLEY EHASZ,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_PA_1_D_ASHLEY_EHASZ,0.4513283249,165809.0,H2PA01099,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Joe Biden,51.8,C00791335,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,BRIAN K FITZPATRICK,"FITZPATRICK, BRIAN",BRIAN K FITZPATRICK,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_PA_1_R_BRIAN_K_FITZPATRICK,0.5486716751,201571.0,H6PA08277,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Donald Trump,47.2,C00607416,True,True,99.0,-1,0.5,-0.5,2,1,1,0,,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.7062890625000001,0.8,-0.5650312500000001,-0.5650312500000001,1.8983020829999995,6.5,0.5724970697432197,False,True,False,11.632637103999999,11.632637103999999,135.31824599335746,0.32775289486457293,True
2022,2022,PA-10,PA-10,PA,10,House,2022-11-08,General,-7.666923121,R,True,True,D_vs_R,False,False,False,SHAMAINE DANIELS,SCOTT PERRY,145215,169331,0,314546,46.16653844,53.83346156,-4.1,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,SHAMAINE DANIELS,"DANIELS, SHAMAINE MS",SHAMAINE DANIELS,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_PA_10_D_SHAMAINE_DANIELS,0.4616653844,145215.0,H2PA10124,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Joe Biden,47.2,C00811174,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,SCOTT PERRY,"PERRY, SCOTT",SCOTT PERRY,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_PA_10_R_SCOTT_PERRY,0.5383346156,169331.0,H2PA04135,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Donald Trump,51.3,C00510164,True,True,98.5,-1,0.5,-0.5,2,1,1,0,,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.0962867647058823,0.8,-0.07702941176470585,-0.07702941176470585,-6.313696078764705,6.5,0.27461391900715365,False,False,True,1.3532270422352948,1.3532270422352948,1.8312234278368842,0.07541280451246754,True
