forecast_cycle,cycle,race_id,district_id,state,district,chamber,election_date,election_type,actual_dem_margin,actual_winner,include_in_major_party_margin_scoring,major_party_contested,general_election_party_structure,uncontested,uncontested_dem,uncontested_gop,dem_candidate,gop_candidate,dem_vote_total,gop_vote_total,other_vote_total,total_vote,dem_vote_share,gop_vote_share,district_pres_margin_dem,presidential_result_year,boundary_cycle,boundary_compatibility,baseline_selection_method,generic_ballot_margin_dem,presidential_approval,presidential_disapproval,presidential_net_approval,president_party,national_environment_margin_dem,environment_as_of_date,environment_formula_version,incumbent_configuration,incumbent_party,dem_incumbent,gop_incumbent,double_incumbent_race,open_seat,results_available,presidential_baseline_feature_available,national_environment_feature_available,candidate_registry_feature_available,district_dna_joined_in_canonical_inputs,district_elasticity_joined_in_canonical_inputs,learned_district_features_required_oof,canonical_feature_set_complete,include_in_presidential_baseline_backtest,include_in_environment_backtest,include_in_incumbency_backtest,include_in_canonical_margin_backtest,approval_adjustment_dem,approval_coefficient,approval_contribution_dem,approval_source,candidate_registry_available,dem_candidate_name_canonical,dem_candidate_name_fec,dem_candidate_name_mit,dem_candidate_registry_source_file,dem_candidate_uid,dem_candidate_vote_share,dem_candidate_vote_total,dem_fec_candidate_id,dem_fec_candidate_status,dem_incumbent_challenger_status,dem_is_challenger,dem_is_incumbent,dem_is_open_seat_candidate,dem_match_method,dem_match_reason,dem_match_score,dem_presidential_candidate,dem_presidential_share,dem_principal_campaign_committee_id,environment_notes,environment_snapshot_label,environment_source_path,generic_ballot_coefficient,generic_ballot_contribution_dem,generic_ballot_source,gop_candidate_name_canonical,gop_candidate_name_fec,gop_candidate_name_mit,gop_candidate_registry_source_file,gop_candidate_uid,gop_candidate_vote_share,gop_candidate_vote_total,gop_fec_candidate_id,gop_fec_candidate_status,gop_incumbent_challenger_status,gop_is_challenger,gop_is_incumbent,gop_is_open_seat_candidate,gop_match_method,gop_match_reason,gop_match_score,gop_presidential_candidate,gop_presidential_share,gop_principal_campaign_committee_id,has_dem_candidate,has_gop_candidate,major_party_share_total,midterm_adjustment_dem,midterm_coefficient,midterm_contribution_dem,named_candidate_count,named_dem_count,named_gop_count,named_other_count,other_candidates,presidential_baseline_available,presidential_baseline_source_boundary_description,presidential_baseline_source_file,presidential_baseline_source_name,presidential_baseline_warehouse_version,presidential_result_available,retrieved_date,source_name,source_url,special_handling_notes,model_margin_dem,total_error_sd_used,dem_win_probability,actual_dem_win,predicted_dem_win,correct_winner,margin_error,abs_margin_error,squared_margin_error,brier_score,include_in_scoring
2020,2020,SC-3,SC-3,SC,3,House,2020-11-08,General,-42.520176040000003,R,True,True,D_vs_R,False,False,False,HOSEA CLEVELAND,JEFF DUNCAN,95712,237544,308,333564,28.69374393,71.213919970000006,-38,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.7999999999999998,46,52,-6,R,5.6133333329999999,2020-11-03,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.33333333329999998,0.5,-0.16666666669999999,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,HOSEA CLEVELAND,"CLEVELAND, HOSEA N",HOSEA CLEVELAND,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_SC_3_D_HOSEA_CLEVELAND,0.28693743929999999,95712,H4SC03111,N,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95,Clinton,29,C00616888,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.84999999999999998,5.7800000000000002,RealClearPolitics final 2020 generic congressional ballot average,JEFF DUNCAN,"DUNCAN, JEFFREY D MR.",JEFF DUNCAN,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_SC_3_R_JEFF_DUNCAN,0.71213919969999995,237544,H0SC03077,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+scope_same_race,88.75,Trump,67,C00460550,True,True,96,0,0.5,0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-32.386666667,6.5,0.0068097684332610996,False,False,True,10.133509373000004,10.133509373000004,102.6880122126789,4.6372946114640302e-05,True
2020,2020,SC-4,SC-4,SC,4,House,2020-11-08,General,-24.713077240000001,R,True,True,D_vs_R,False,False,False,KIM NELSON,WILLIAM R TIMMONS IV,133023,222126,5401,360550,36.894466790000003,61.60754403,-25.699999999999999,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.7999999999999998,46,52,-6,R,5.6133333329999999,2020-11-03,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.33333333329999998,0.5,-0.16666666669999999,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,KIM NELSON,"NELSON, KIMBERLY",KIM NELSON,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_SC_4_D_KIM_NELSON,0.36894466790000002,133023,H0SC04281,C,C,True,False,False,probable_automatic,last_exact+first_initial+scope_same_race,72,Clinton,34.5,C00710665,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.84999999999999998,5.7800000000000002,RealClearPolitics final 2020 generic congressional ballot average,WILLIAM R TIMMONS IV,"TIMMONS, WILLIAM R IV",WILLIAM R TIMMONS IV,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_SC_4_R_WILLIAM_R_TIMMONS,0.61607544030000005,222126,H8SC04250,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Trump,60.200000000000003,C00668491,True,True,94.700000000000003,0,0.5,0,3,1,1,1,MICHAEL CHANDLER,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-20.086666666999999,6.5,0.043510962483838699,False,False,True,4.6264105730000011,4.6264105730000011,21.4036747899662,0.00189320385627,True
2020,2020,SC-5,SC-5,SC,5,House,2020-11-08,General,-20.211708689999998,R,True,True,D_vs_R,False,False,False,MOE BROWN,RALPH NORMAN,145979,220006,273,366258,39.856876849999999,60.06858553,-18.5,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.7999999999999998,46,52,-6,R,5.6133333329999999,2020-11-03,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.33333333329999998,0.5,-0.16666666669999999,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,MOE BROWN,"BROWN, MAURICUS",MOE BROWN,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_SC_5_D_MOE_BROWN,0.3985687685,145979,H0SC05056,C,C,True,False,False,probable_automatic,last_exact+first_initial+scope_same_race,72,Clinton,38.799999999999997,C00736694,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.84999999999999998,5.7800000000000002,RealClearPolitics final 2020 generic congressional ballot average,RALPH NORMAN,"NORMAN, RALPH W. JR.",RALPH NORMAN,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_SC_5_R_RALPH_NORMAN,0.60068585529999996,220006,H8SC05158,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95,Trump,57.299999999999997,C00633610,True,True,96.099999999999994,0,0.5,0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-12.886666667,6.5,0.1210457683661962,False,False,True,7.3250420229999982,7.3250420229999982,53.656240638715907,0.0146520780393628,True
2020,2020,SC-6,SC-6,SC,6,House,2020-11-08,General,37.361601640000003,D,True,True,D_vs_R,False,False,False,JAMES E CLYBURN,JOHN MCCOLLUM,197477,89258,2918,289653,68.177094659999995,30.815493020000002,36.5,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.7999999999999998,46,52,-6,R,5.6133333329999999,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.33333333329999998,0.5,-0.16666666669999999,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,JAMES E CLYBURN,"CLYBURN, JAMES E.",JAMES E CLYBURN,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_SC_6_D_JAMES_E_CLYBURN,0.68177094660000004,197477,H2SC02042,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Clinton,66.799999999999997,C00255562,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.84999999999999998,5.7800000000000002,RealClearPolitics final 2020 generic congressional ballot average,JOHN MCCOLLUM,"MCCOLLUM, JOHN",JOHN MCCOLLUM,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_SC_6_R_JOHN_MCCOLLUM,0.30815493020000001,89258,H0SC06237,N,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Trump,30.300000000000001,C00745877,True,True,97.099999999999994,0,0.5,0,3,1,1,1,MARK HACKETT,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,42.113333333,6.5,0.99846696916639699,True,True,True,4.7517316929999964,4.7517316929999964,22.578954082260612,2.3501835367775419e-06,True
2020,2020,SC-7,SC-7,SC,7,House,2020-11-08,General,-23.65617387,R,True,True,D_vs_R,False,False,False,MELISSA WARD WATSON,TOM RICE,138863,224993,235,364091,38.139640909999997,61.795814780000001,-18.899999999999999,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.7999999999999998,46,52,-6,R,5.6133333329999999,2020-11-03,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.33333333329999998,0.5,-0.16666666669999999,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,MELISSA WARD WATSON,"WATSON, MELISSA WARD",MELISSA WARD WATSON,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_SC_7_D_MELISSA_WARD_WATSON,0.3813964091,138863,H0SC07029,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Clinton,39.100000000000001,C00732883,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.84999999999999998,5.7800000000000002,RealClearPolitics final 2020 generic congressional ballot average,TOM RICE,"RICE, TOM",TOM RICE,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_SC_7_R_TOM_RICE,0.61795814780000002,224993,H2SC07066,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Trump,58,C00506048,True,True,97.099999999999994,0,0.5,0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-13.286666667,6.5,0.11464964205136149,False,False,True,10.369507203,10.369507203,107.52667963306892,0.0131445404225053,True
2020,2020,SD-AL,SD-AL,SD,AL,House,2020-11-08,General,-80.955014930000004,R,False,False,R_vs_Other,False,False,False,,DUSTY JOHNSON,0,321984,75748,397732,0,80.955014930000004,-29.800000000000001,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.7999999999999998,46,52,-6,R,5.6133333329999999,2020-11-03,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,False,False,False,False,-0.33333333329999998,0.5,-0.16666666669999999,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,,,,,,,,,,,,,,,,,Clinton,31.699999999999999,,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.84999999999999998,5.7800000000000002,RealClearPolitics final 2020 generic congressional ballot average,DUSTY JOHNSON,"JOHNSON, DUSTY",DUSTY JOHNSON,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_SD_AL_R_DUSTY_JOHNSON,0.80955014930000002,321984,H8SD01055,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Trump,61.5,C00628917,False,True,93.200000000000003,0,0.5,0,2,0,1,1,"RANDY \""URIAH\"" LUALLIN",True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,Nonstandard general-election party structure: R_vs_Other,-24.186666667000001,6.5,0.023636896643779499,False,False,True,56.768348263000007,56.768348263000007,3222.6453645092561,0.00055870288294870005,False
2020,2020,TN-1,TN-1,TN,1,House,2020-11-08,General,-52.243609679999999,R,True,True,D_vs_R,False,False,False,BLAIR WALSINGHAM,DIANA HARSHBARGER,68617,228181,8625,305423,22.466218980000001,74.709828659999999,-57,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.7999999999999998,46,52,-6,R,5.6133333329999999,2020-11-03,reduced_double_count_v1,OPEN,OPEN,False,False,False,True,True,True,True,True,False,False,True,True,True,True,True,True,-0.33333333329999998,0.5,-0.16666666669999999,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,BLAIR WALSINGHAM,"WALSINGHAM, BLAIR NICOLE",BLAIR WALSINGHAM,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_TN_1_D_BLAIR_WALSINGHAM,0.2246621898,68617,H0TN01092,C,O,False,False,True,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95,Clinton,19.699999999999999,C00739953,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.84999999999999998,5.7800000000000002,RealClearPolitics final 2020 generic congressional ballot average,DIANA HARSHBARGER,"HARSHBARGER, DIANA",DIANA HARSHBARGER,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_TN_1_R_DIANA_HARSHBARGER,0.74709828659999999,228181,H0TN01118,C,O,False,False,True,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Trump,76.700000000000003,C00741090,True,True,96.400000000000006,0,0.5,0,4,1,1,2,JOSH BERGER | STEVE HOLDER,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-51.386666667,6.5,0.00036852219561719999,False,False,True,0.85694301299999864,0.85694301299999864,0.73435132752951582,1.3580860866255026e-07,True
2020,2020,TN-2,TN-2,TN,2,House,2020-11-08,General,-36.5866641,R,True,True,D_vs_R,False,False,False,RENEE HOYOS,TIM BURCHETT,109684,238907,4606,353197,31.05462391,67.641288009999997,-35.399999999999999,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.7999999999999998,46,52,-6,R,5.6133333329999999,2020-11-03,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.33333333329999998,0.5,-0.16666666669999999,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,RENEE HOYOS,"HOYOS, RENEE",RENEE HOYOS,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_TN_2_D_RENEE_HOYOS,0.31054623910000001,109684,H8TN02176,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Clinton,29.699999999999999,C00706820,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.84999999999999998,5.7800000000000002,RealClearPolitics final 2020 generic congressional ballot average,TIM BURCHETT,"BURCHETT, TIM",TIM BURCHETT,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_TN_2_R_TIM_BURCHETT,0.6764128801,238907,H8TN02119,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Trump,65.099999999999994,C00652149,True,True,94.799999999999997,0,0.5,0,5,1,1,3,DAVID DOCKERY | MATTHEW L CAMPBELL | RONALD CORNELL JR,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-29.786666666999999,6.5,0.0101250697258855,False,False,True,6.7999974330000015,6.7999974330000015,46.239965088806606,0.00010251703695399999,True
2020,2020,TN-3,TN-3,TN,3,House,2020-11-08,General,-36.804360930000001,R,True,True,D_vs_R,False,False,False,MEG GORMAN,"CHARLES J \""CHUCK\"" FLEISCHMANN",97687,215571,7041,320299,30.498690289999999,67.303051210000007,-35.200000000000003,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.7999999999999998,46,52,-6,R,5.6133333329999999,2020-11-03,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.33333333329999998,0.5,-0.16666666669999999,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,MEG GORMAN,"GORMAN, MEG",MEG GORMAN,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_TN_3_D_MEG_GORMAN,0.30498690290000002,97687,H0TN03452,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Clinton,30.199999999999999,C00742395,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.84999999999999998,5.7800000000000002,RealClearPolitics final 2020 generic congressional ballot average,"CHARLES J \""CHUCK\"" FLEISCHMANN","FLEISCHMANN, CHARLES J","CHARLES J \""CHUCK\"" FLEISCHMANN",historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_TN_3_R_CHARLES_J_CHUCK_FLEISCHMANN,0.67303051209999998,215571,H0TN03254,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,96.25,Trump,65.400000000000006,C00461822,True,True,95.599999999999994,0,0.5,0,5,1,1,3,AMBER L HYSELL | KEITH DOUGLAS SWEITZER | SCOTT D JAMES,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-29.586666667000003,6.5,0.010438150349873601,False,False,True,7.2176942629999985,7.2176942629999985,52.095110474143091,0.0001089549827265,True
2020,2020,TN-4,TN-4,TN,4,House,2020-11-08,General,-33.330553160000001,R,True,True,D_vs_R,False,False,False,CHRISTOPHER J HALE,SCOTT DESJARLAIS,111908,223802,0,335710,33.334723420000003,66.665276579999997,-41.200000000000003,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.7999999999999998,46,52,-6,R,5.6133333329999999,2020-11-03,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.33333333329999998,0.5,-0.16666666669999999,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,CHRISTOPHER J HALE,"HALE, CHRISTOPHER JOLLY",CHRISTOPHER J HALE,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_TN_4_D_CHRISTOPHER_J_HALE,0.33334723420000001,111908,H8TN04107,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,92.5,Clinton,27.399999999999999,C00678045,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.84999999999999998,5.7800000000000002,RealClearPolitics final 2020 generic congressional ballot average,SCOTT DESJARLAIS,"DESJARLAIS, SCOTT HON.",SCOTT DESJARLAIS,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_TN_4_R_SCOTT_DESJARLAIS,0.66665276579999999,223802,H0TN04195,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Trump,68.599999999999994,C00464073,True,True,96,0,0.5,0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-35.586666667000003,6.5,0.0041732765683088003,False,False,True,-2.256113507000002,2.256113507000002,5.0900481564678479,1.7416237315595927e-05,True
2020,2020,TN-5,TN-5,TN,5,House,2020-11-08,General,99.994448169999998,D,False,False,D_vs_Other,False,False,False,JIM COOPER,,252155,0,14,252169,99.994448169999998,0,18.300000000000001,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.7999999999999998,46,52,-6,R,5.6133333329999999,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,False,False,False,False,-0.33333333329999998,0.5,-0.16666666669999999,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,JIM COOPER,"COOPER, JAMES H.S.",JIM COOPER,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_TN_5_D_JIM_COOPER,0.99994448170000005,252155,H2TN05131,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+scope_same_race,88,Clinton,56.5,C00376665,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.84999999999999998,5.7800000000000002,RealClearPolitics final 2020 generic congressional ballot average,,,,,,,,,,,,,,,,,Trump,38.200000000000003,,True,False,94.700000000000003,0,0.5,0,3,1,0,2,NATISHA BROOKS | TREVOR KILLIAN MURPHY,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,Nonstandard general-election party structure: D_vs_Other,23.913333333000001,6.5,0.97537294713118206,True,True,True,-76.081114837000001,76.081114837000001,5788.3360348407814,0.00060649173300350004,False
2020,2020,TN-6,TN-6,TN,6,House,2020-11-08,General,-49.69420272,R,True,True,D_vs_R,False,False,False,CHRISTOPHER MARTIN FINLEY,JOHN W ROSE,83852,257572,8154,349578,23.98663531,73.680838039999998,-48.899999999999999,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.7999999999999998,46,52,-6,R,5.6133333329999999,2020-11-03,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.33333333329999998,0.5,-0.16666666669999999,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,CHRISTOPHER MARTIN FINLEY,"FINLEY, CHRISTOPHER MARTIN",CHRISTOPHER MARTIN FINLEY,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_TN_6_D_CHRISTOPHER_MARTIN_FINLEY,0.23986635310000001,83852,H0TN06364,N,C,True,False,False,review_required,last_exact+first_match+token_overlap+scope_same_race,100,Clinton,23.699999999999999,C00754176,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.84999999999999998,5.7800000000000002,RealClearPolitics final 2020 generic congressional ballot average,JOHN W ROSE,"ROSE, JOHN W.",JOHN W ROSE,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_TN_6_R_JOHN_W_ROSE,0.73680838039999996,257572,H8TN06094,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Trump,72.599999999999994,C00652743,True,True,96.299999999999997,0,0.5,0,3,1,1,1,CHRISTOPHER B MONDAY,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-43.286666666999999,6.5,0.0012801626199727999,False,False,True,6.4075360530000012,6.4075360530000012,41.056518270494834,1.6388163335757532e-06,True
2020,2020,TN-7,TN-7,TN,7,House,2020-11-08,General,-42.59386542,R,True,True,D_vs_R,False,False,False,KIRAN SREEPADA,MARK E GREEN,95839,245188,9608,350635,27.332981589999999,69.926847010000003,-39.299999999999997,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.7999999999999998,46,52,-6,R,5.6133333329999999,2020-11-03,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.33333333329999998,0.5,-0.16666666669999999,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,KIRAN SREEPADA,"SREEPADA, KIRAN",KIRAN SREEPADA,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_TN_7_D_KIRAN_SREEPADA,0.27332981589999999,95839,H0TN07255,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Clinton,28.199999999999999,C00721761,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.84999999999999998,5.7800000000000002,RealClearPolitics final 2020 generic congressional ballot average,MARK E GREEN,"GREEN, MARK DR.",MARK E GREEN,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_TN_7_R_MARK_E_GREEN,0.69926847010000004,245188,H8TN07076,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95,Trump,67.5,C00658385,True,True,95.700000000000003,0,0.5,0,4,1,1,2,RONALD BROWN | SCOTT ANTHONY VIEIRA JR,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-33.686666666999997,6.5,0.0055822575853210002,False,False,True,8.907198753000003,8.907198753000003,79.338189625444812,3.1161599748874067e-05,True
