forecast_cycle,cycle,race_id,district_id,state,district,chamber,election_date,election_type,actual_dem_margin,actual_winner,include_in_major_party_margin_scoring,major_party_contested,general_election_party_structure,uncontested,uncontested_dem,uncontested_gop,dem_candidate,gop_candidate,dem_vote_total,gop_vote_total,other_vote_total,total_vote,dem_vote_share,gop_vote_share,district_pres_margin_dem,presidential_result_year,boundary_cycle,boundary_compatibility,baseline_selection_method,generic_ballot_margin_dem,presidential_approval,presidential_disapproval,presidential_net_approval,president_party,national_environment_margin_dem,environment_as_of_date,environment_formula_version,incumbent_configuration,incumbent_party,dem_incumbent,gop_incumbent,double_incumbent_race,open_seat,results_available,presidential_baseline_feature_available,national_environment_feature_available,candidate_registry_feature_available,district_dna_joined_in_canonical_inputs,district_elasticity_joined_in_canonical_inputs,learned_district_features_required_oof,canonical_feature_set_complete,include_in_presidential_baseline_backtest,include_in_environment_backtest,include_in_incumbency_backtest,include_in_canonical_margin_backtest,approval_adjustment_dem,approval_coefficient,approval_contribution_dem,approval_source,candidate_registry_available,dem_candidate_name_canonical,dem_candidate_name_fec,dem_candidate_name_mit,dem_candidate_registry_source_file,dem_candidate_uid,dem_candidate_vote_share,dem_candidate_vote_total,dem_fec_candidate_id,dem_fec_candidate_status,dem_incumbent_challenger_status,dem_is_challenger,dem_is_incumbent,dem_is_open_seat_candidate,dem_match_method,dem_match_reason,dem_match_score,dem_presidential_candidate,dem_presidential_share,dem_principal_campaign_committee_id,environment_notes,environment_snapshot_label,environment_source_path,generic_ballot_coefficient,generic_ballot_contribution_dem,generic_ballot_source,gop_candidate_name_canonical,gop_candidate_name_fec,gop_candidate_name_mit,gop_candidate_registry_source_file,gop_candidate_uid,gop_candidate_vote_share,gop_candidate_vote_total,gop_fec_candidate_id,gop_fec_candidate_status,gop_incumbent_challenger_status,gop_is_challenger,gop_is_incumbent,gop_is_open_seat_candidate,gop_match_method,gop_match_reason,gop_match_score,gop_presidential_candidate,gop_presidential_share,gop_principal_campaign_committee_id,has_dem_candidate,has_gop_candidate,major_party_share_total,midterm_adjustment_dem,midterm_coefficient,midterm_contribution_dem,named_candidate_count,named_dem_count,named_gop_count,named_other_count,other_candidates,presidential_baseline_available,presidential_baseline_source_boundary_description,presidential_baseline_source_file,presidential_baseline_source_name,presidential_baseline_warehouse_version,presidential_result_available,retrieved_date,source_name,source_url,special_handling_notes
2020,2020,IL-6,IL-6,IL,6,House,2020-11-08,General,7.3838719,D,True,True,D_vs_R,False,False,False,SEAN CASTEN,JEANNE IVES,213777,183891,7079,404747,52.81743904,45.43356714,7,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46,52,-6,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,SEAN CASTEN,"CASTEN, SEAN",SEAN CASTEN,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_IL_6_D_SEAN_CASTEN,0.5281743904,213777,H8IL06139,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Clinton,50.2,C00648493,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,JEANNE IVES,"IVES, JEANNE",JEANNE IVES,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_IL_6_R_JEANNE_IVES,0.4543356714,183891,H0IL06060,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Trump,43.2,C00712794,True,True,93.4,0,0.5,0,3,1,1,1,BILL REDPATH,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,
2020,2020,IL-7,IL-7,IL,7,House,2020-11-08,General,67.06682402,D,True,True,D_vs_R,False,False,False,DANNY K DAVIS,CRAIG CAMERON,249383,41390,19355,310128,80.41292628,13.34610225,78.2,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46,52,-6,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,DANNY K DAVIS,"DAVIS, DANNY K",DANNY K DAVIS,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_IL_7_D_DANNY_K_DAVIS,0.8041292628,249383,H4IL07037,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Clinton,87.4,C00172619,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,CRAIG CAMERON,"CAMERON, CRAIG",CRAIG CAMERON,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_IL_7_R_CRAIG_CAMERON,0.1334610225,41390,H8IL17045,N,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Trump,9.2,C00649426,True,True,96.6,0,0.5,0,3,1,1,1,TRACY JENNINGS,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,
2020,2020,IL-8,IL-8,IL,8,House,2020-11-08,General,73.1606816,D,False,False,D_vs_Other,False,False,False,RAJA KRISHNAMOORTHI,,186251,0,68327,254578,73.1606816,0,21.7,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46,52,-6,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,False,False,False,False,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,RAJA KRISHNAMOORTHI,"KRISHNAMOORTHI, S. RAJA",RAJA KRISHNAMOORTHI,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_IL_8_D_RAJA_KRISHNAMOORTHI,0.731606816,186251,H6IL08147,C,I,False,True,False,high_confidence_automatic,last_exact+alternate_given_name_match+token_overlap+scope_same_race,92,Clinton,58.1,C00575092,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,,,,,,,,,,,,,,,,,Trump,36.4,,True,False,94.5,0,0.5,0,2,1,0,1,PRESTON GABRIEL NELSON,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,Nonstandard general-election party structure: D_vs_Other
2020,2020,IL-9,IL-9,IL,9,House,2020-11-08,General,41.96440664,D,True,True,D_vs_R,False,False,False,JANICE D SCHAKOWSKY,SARGIS SANGARI,262045,107125,0,369170,70.98220332,29.01779668,45.2,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46,52,-6,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,JANICE D SCHAKOWSKY,"SCHAKOWSKY, JANICE D",JANICE D SCHAKOWSKY,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_IL_9_D_JANICE_D_SCHAKOWSKY,0.7098220332,262045,H8IL09067,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Clinton,70.1,C00327023,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,SARGIS SANGARI,"SANGARI, SARGIS",SARGIS SANGARI,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_IL_9_R_SARGIS_SANGARI,0.2901779668,107125,H8IL09190,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Trump,24.9,C00658450,True,True,95,0,0.5,0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,
2020,2020,IN-1,IN-1,IN,1,House,2020-11-08,General,16.19003634,D,True,True,D_vs_R,False,False,False,FRANK J MRVAN,MARK LEYVA,185180,132247,9521,326948,56.63897623,40.44893989,12.6,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46,52,-6,R,5.613333333,2020-11-03,reduced_double_count_v1,OPEN,OPEN,False,False,False,True,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,FRANK J MRVAN,"MRVAN, FRANK J.",FRANK J MRVAN,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_IN_1_D_FRANK_J_MRVAN,0.5663897623,185180,H0IN01150,C,O,False,False,True,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Clinton,54.1,C00727529,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,MARK LEYVA,"LEYVA, MARK J",MARK LEYVA,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_IN_1_R_MARK_LEYVA,0.4044893989,132247,H8IN01096,N,O,False,False,True,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95,Trump,41.5,C00357434,True,True,95.6,0,0.5,0,3,1,1,1,MICHAEL STRAUSS,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,
2020,2020,IN-2,IN-2,IN,2,House,2020-11-08,General,-22.98772809,R,True,True,D_vs_R,False,False,False,"PATRICIA \""PAT\"" HACKETT",JACKIE WALORSKI,114967,183601,0,298568,38.50613596,61.49386404,-23.2,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46,52,-6,R,5.613333333,2020-11-03,reduced_double_count_v1,OPEN,OPEN,False,False,False,True,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,"PATRICIA \""PAT\"" HACKETT","HACKETT, MARY PATRICIA","PATRICIA \""PAT\"" HACKETT",historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_IN_2_D_PATRICIA_PAT_HACKETT,0.3850613596,114967,H8IN02177,C,C,True,False,False,high_confidence_automatic,last_exact+alternate_given_name_match+token_overlap+scope_same_race,89.5,Clinton,36.1,C00659078,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,JACKIE WALORSKI,,JACKIE WALORSKI,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_IN_2_R_JACKIE_WALORSKI,0.6149386404,183601,,,,False,False,False,unmatched,last_name_mismatch+scope_same_race,0,Trump,59.3,,True,True,95.4,0,0.5,0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,
2020,2020,IN-3,IN-3,IN,3,House,2020-11-08,General,-35.67970628,R,True,True,D_vs_R,False,False,False,CHIP COLDIRON,JIM BANKS,104762,220989,0,325751,32.16014686,67.83985314,-35,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46,52,-6,R,5.613333333,2020-11-03,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,CHIP COLDIRON,"COLDIRON, CHIP WINTER MR.",CHIP COLDIRON,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_IN_3_D_CHIP_COLDIRON,0.3216014686,104762,H0IN03230,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95,Clinton,30.1,C00724666,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,JIM BANKS,"BANKS, JAMES E HON.",JIM BANKS,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_IN_3_R_JIM_BANKS,0.6783985314,220989,H6IN03229,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+scope_same_race,88.75,Trump,65.1,C00577999,True,True,95.2,0,0.5,0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,
2020,2020,IN-4,IN-4,IN,4,House,2020-11-08,General,-33.24727117,R,True,True,D_vs_R,False,False,False,JOE MACKEY,JAMES R BAIRD,112984,225531,0,338515,33.37636442,66.62363558,-34.1,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46,52,-6,R,5.613333333,2020-11-03,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,JOE MACKEY,"MACKEY, JOSEPH",JOE MACKEY,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_IN_4_D_JOE_MACKEY,0.3337636442,112984,H8IN04140,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+scope_same_race,90,Clinton,30.2,C00652255,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,JAMES R BAIRD,"BAIRD, JAMES R DR.",JAMES R BAIRD,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_IN_4_R_JAMES_R_BAIRD,0.6662363558,225531,H8IN04199,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Trump,64.3,C00662940,True,True,94.5,0,0.5,0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,
2020,2020,IN-5,IN-5,IN,5,House,2020-11-08,General,-4.080956019,R,True,True,D_vs_R,False,False,False,CHRISTINA HALE,VICTORIA SPARTZ,191226,208212,16788,416226,45.94282914,50.02378516,-11.8,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46,52,-6,R,5.613333333,2020-11-03,reduced_double_count_v1,OPEN,OPEN,False,False,False,True,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,CHRISTINA HALE,"HALE, CHRISTINA",CHRISTINA HALE,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_IN_5_D_CHRISTINA_HALE,0.4594282914,191226,H0IN05219,C,O,False,False,True,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Clinton,41.3,C00711887,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,VICTORIA SPARTZ,"SPARTZ, VICTORIA",VICTORIA SPARTZ,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_IN_5_R_VICTORIA_SPARTZ,0.5002378516,208212,H0IN05326,C,O,False,False,True,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Trump,53.1,C00737767,True,True,94.4,0,0.5,0,3,1,1,1,KENNETH TUCKER,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,
2020,2020,IN-6,IN-6,IN,6,House,2020-11-08,General,-40.89295671,R,True,True,D_vs_R,False,False,False,JEANNINE LEE LAKE,GREG PENCE,91103,225319,11791,328213,27.75727957,68.65023628,-40.3,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46,52,-6,R,5.613333333,2020-11-03,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,JEANNINE LEE LAKE,,JEANNINE LEE LAKE,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_IN_6_D_JEANNINE_LEE_LAKE,0.2775727957,91103,,,,False,False,False,unmatched,last_name_mismatch+scope_same_race,0,Clinton,27.4,,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,GREG PENCE,"PENCE, GREGORY J.",GREG PENCE,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_IN_6_R_GREG_PENCE,0.6865023628,225319,H8IN06129,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+scope_same_race,88.75,Trump,67.7,C00658401,True,True,95.1,0,0.5,0,3,1,1,1,TOM FERKINHOFF,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,
2020,2020,IN-7,IN-7,IN,7,House,2020-11-08,General,24.87047366,D,True,True,D_vs_R,False,False,False,ANDRE CARSON,SUSAN MARIE SMITH,176422,106146,0,282568,62.43523683,37.56476317,22.8,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46,52,-6,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,ANDRE CARSON,"CARSON, ANDRE",ANDRE CARSON,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_IN_7_D_ANDRE_CARSON,0.6243523683,176422,H8IN07184,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Clinton,59,C00442921,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,SUSAN MARIE SMITH,"SMITH, SUSAN MARIE",SUSAN MARIE SMITH,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_IN_7_R_SUSAN_MARIE_SMITH,0.3756476317,106146,H0IN07256,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Trump,36.2,C00735449,True,True,95.2,0,0.5,0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,
2020,2020,IN-8,IN-8,IN,8,House,2020-11-08,General,-37.1009647,R,True,True,D_vs_R,False,False,False,E THOMASINA MARSILI,LARRY BUCSHON,95691,214643,10283,320617,29.84589089,66.94685559,-33.7,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46,52,-6,R,5.613333333,2020-11-03,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,E THOMASINA MARSILI,"MARSILI, THOMASINA",E THOMASINA MARSILI,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_IN_8_D_E_THOMASINA_MARSILI,0.2984589089,95691,H0IN08213,C,C,True,False,False,high_confidence_automatic,last_exact+alternate_given_name_match+token_overlap+scope_same_race,92,Clinton,30.9,C00724310,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,LARRY BUCSHON,"BUCSHON, LARRY D.",LARRY BUCSHON,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_IN_8_R_LARRY_BUCSHON,0.6694685559,214643,H0IN08114,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95,Trump,64.6,C00468256,True,True,95.5,0,0.5,0,3,1,1,1,JAMES D RODENBERGER,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,
2020,2020,IN-9,IN-9,IN,9,House,2020-11-08,General,-27.71043734,R,True,True,D_vs_R,False,False,False,ANDY RUFF,TREY HOLLINGSWORTH,122566,222057,14415,359038,34.13733365,61.84777099,-26.9,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46,52,-6,R,5.613333333,2020-11-03,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,ANDY RUFF,"RUFF, ANDY",ANDY RUFF,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_IN_9_D_ANDY_RUFF,0.3413733365,122566,H0IN09179,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Clinton,34.2,C00734004,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,TREY HOLLINGSWORTH,"HOLLINGSWORTH, TREY",TREY HOLLINGSWORTH,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_IN_9_R_TREY_HOLLINGSWORTH,0.6184777099,222057,H6IN09176,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Trump,61.1,C00590463,True,True,95.3,0,0.5,0,3,1,1,1,TONYA L MILLIS,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,
2020,2020,KS-1,KS-1,KS,1,House,2020-11-08,General,-42.31944283,R,True,True,D_vs_R,False,False,False,KALI BARNETT,TRACEY MANN,84393,208229,0,292622,28.84027858,71.15972142,-45,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46,52,-6,R,5.613333333,2020-11-03,reduced_double_count_v1,OPEN,OPEN,False,False,False,True,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,KALI BARNETT,"BARNETT, KALI",KALI BARNETT,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_KS_1_D_KALI_BARNETT,0.2884027858,84393,H0KS01172,C,O,False,False,True,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Clinton,24.3,C00714535,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,TRACEY MANN,"MANN, TRACEY ROBERT",TRACEY MANN,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_KS_1_R_TRACEY_MANN,0.7115972142,208229,H0KS01123,C,O,False,False,True,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95,Trump,69.3,C00460659,True,True,93.6,0,0.5,0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,
2020,2020,KS-2,KS-2,KS,2,House,2020-11-08,General,-14.51436897,R,True,True,D_vs_R,False,False,False,MICHELLE DE LA ISLA,JAKE LATURNER,136650,185464,14201,336315,40.63155078,55.14591975,-18.4,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46,52,-6,R,5.613333333,2020-11-03,reduced_double_count_v1,OPEN,OPEN,False,False,False,True,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,MICHELLE DE LA ISLA,"DE LA ISLA, MICHELLE",MICHELLE DE LA ISLA,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_KS_2_D_MICHELLE_DE_LA_ISLA,0.4063155078,136650,H0KS02196,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Clinton,37.4,C00732792,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,JAKE LATURNER,"LATURNER, JAKE",JAKE LATURNER,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_KS_2_R_JAKE_LATURNER,0.5514591975,185464,H0KS02188,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Trump,55.8,C00718346,True,True,93.2,0,0.5,0,3,1,1,1,ROBERT GARRARD,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,
