forecast_cycle,cycle,race_id,district_id,state,district,chamber,election_date,election_type,actual_dem_margin,actual_winner,include_in_major_party_margin_scoring,major_party_contested,general_election_party_structure,uncontested,uncontested_dem,uncontested_gop,dem_candidate,gop_candidate,dem_vote_total,gop_vote_total,other_vote_total,total_vote,dem_vote_share,gop_vote_share,district_pres_margin_dem,presidential_result_year,boundary_cycle,boundary_compatibility,baseline_selection_method,generic_ballot_margin_dem,presidential_approval,presidential_disapproval,presidential_net_approval,president_party,national_environment_margin_dem,environment_as_of_date,environment_formula_version,incumbent_configuration,incumbent_party,dem_incumbent,gop_incumbent,double_incumbent_race,open_seat,results_available,presidential_baseline_feature_available,national_environment_feature_available,candidate_registry_feature_available,district_dna_joined_in_canonical_inputs,district_elasticity_joined_in_canonical_inputs,learned_district_features_required_oof,canonical_feature_set_complete,include_in_presidential_baseline_backtest,include_in_environment_backtest,include_in_incumbency_backtest,include_in_canonical_margin_backtest,approval_adjustment_dem,approval_coefficient,approval_contribution_dem,approval_source,candidate_registry_available,dem_candidate_name_canonical,dem_candidate_name_fec,dem_candidate_name_mit,dem_candidate_registry_source_file,dem_candidate_uid,dem_candidate_vote_share,dem_candidate_vote_total,dem_fec_candidate_id,dem_fec_candidate_status,dem_incumbent_challenger_status,dem_is_challenger,dem_is_incumbent,dem_is_open_seat_candidate,dem_match_method,dem_match_reason,dem_match_score,dem_presidential_candidate,dem_presidential_share,dem_principal_campaign_committee_id,environment_notes,environment_snapshot_label,environment_source_path,generic_ballot_coefficient,generic_ballot_contribution_dem,generic_ballot_source,gop_candidate_name_canonical,gop_candidate_name_fec,gop_candidate_name_mit,gop_candidate_registry_source_file,gop_candidate_uid,gop_candidate_vote_share,gop_candidate_vote_total,gop_fec_candidate_id,gop_fec_candidate_status,gop_incumbent_challenger_status,gop_is_challenger,gop_is_incumbent,gop_is_open_seat_candidate,gop_match_method,gop_match_reason,gop_match_score,gop_presidential_candidate,gop_presidential_share,gop_principal_campaign_committee_id,has_dem_candidate,has_gop_candidate,major_party_share_total,midterm_adjustment_dem,midterm_coefficient,midterm_contribution_dem,named_candidate_count,named_dem_count,named_gop_count,named_other_count,other_candidates,presidential_baseline_available,presidential_baseline_source_boundary_description,presidential_baseline_source_file,presidential_baseline_source_name,presidential_baseline_warehouse_version,presidential_result_available,retrieved_date,source_name,source_url,special_handling_notes,candidate_war_adjustment_dem,candidate_quality_weight,candidate_quality_contribution_dem,candidate_quality_adjustment_dem,model_margin_dem,total_error_sd_used,dem_win_probability,actual_dem_win,predicted_dem_win,correct_winner,margin_error,abs_margin_error,squared_margin_error,brier_score,include_in_scoring
2018,2018,TX-10,TX-10,TX,10,House,2018-11-08,General,-4.266032544,R,True,True,D_vs_R,False,False,False,MIKE SIEGEL,MICHAEL T MCCAUL,144034,157166,6627,307827,46.79056743,51.05659997,-9.1,2016,2018,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,7.3,40.0,54.0,-14.0,R,7.538333333,2018-11-06,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,1.666666667,0.5,0.8333333333,"Gallup presidential job approval, 2018-10-29 through 2018-11-04",True,MIKE SIEGEL,"SIEGEL, MICHAEL",MIKE SIEGEL,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_TX_10_D_MIKE_SIEGEL,0.4679056743,144034.0,H8TX10110,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+scope_same_race,90.0,Clinton,43.2,C00662668,Verified pre-election historical snapshot; Republican-president midterm adjustment favors Democrats by one point before coefficient scaling.,election_day,historical/warehouse/processed/national_environment/house_2018_election_day_national_environment.csv,0.85,6.205,RealClearPolitics final 2018 generic congressional ballot average,MICHAEL T MCCAUL,"MCCAUL, MICHAEL",MICHAEL T MCCAUL,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_TX_10_R_MICHAEL_T_MCCAUL,0.5105659997,157166.0,H4TX10093,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Trump,52.3,C00392688,True,True,95.5,1,0.5,0.5,3,1,1,1,MIKE RYAN,True,Congressional district lines used in the 2018 elections,presidential_results_on_2018_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.298125,0.5,0.1490625,0.1490625,-1.412604167,6.5,0.4458819010315408,False,False,True,2.8534283769999997,2.8534283769999997,8.142053502668853,0.19881066966750074,True
2018,2018,TX-11,TX-11,TX,11,House,2018-11-08,General,-61.69972366,R,True,True,D_vs_R,False,False,False,JENNIE LOU LEEDER,MIKE CONAWAY,40631,176603,3143,220377,18.43704198,80.13676563,-58.7,2016,2018,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,7.3,40.0,54.0,-14.0,R,7.538333333,2018-11-06,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,1.666666667,0.5,0.8333333333,"Gallup presidential job approval, 2018-10-29 through 2018-11-04",True,JENNIE LOU LEEDER,"LEEDER, VIRGINIA LOUISE",JENNIE LOU LEEDER,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_TX_11_D_JENNIE_LOU_LEEDER,0.1843704198,40631.0,H8TX11100,C,C,True,False,False,review_required,last_exact+first_mismatch+scope_same_race,48.0,Clinton,19.1,C00649210,Verified pre-election historical snapshot; Republican-president midterm adjustment favors Democrats by one point before coefficient scaling.,election_day,historical/warehouse/processed/national_environment/house_2018_election_day_national_environment.csv,0.85,6.205,RealClearPolitics final 2018 generic congressional ballot average,MIKE CONAWAY,"CONAWAY, MICHAEL HONORABLE",MIKE CONAWAY,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_TX_11_R_MIKE_CONAWAY,0.8013676563,176603.0,H4TX19136,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+scope_same_race,88.75,Trump,77.8,C00383828,True,True,96.9,1,0.5,0.5,3,1,1,1,RHETT ROSENQUEST SMITH,True,Congressional district lines used in the 2018 elections,presidential_results_on_2018_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.0,0.5,0.0,0.0,-51.161666667000006,6.5,0.00038149713732514335,False,False,True,10.53805699299999,10.53805699299999,111.05064518771601,1.455400657872793e-07,True
2018,2018,TX-12,TX-12,TX,12,House,2018-11-08,General,-30.37829946,R,True,True,D_vs_R,False,False,False,VANESSA ADIA,KAY GRANGER,90994,172557,4940,268491,33.89089392,64.26919338,-30.2,2016,2018,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,7.3,40.0,54.0,-14.0,R,7.538333333,2018-11-06,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,1.666666667,0.5,0.8333333333,"Gallup presidential job approval, 2018-10-29 through 2018-11-04",True,VANESSA ADIA,"ADIA, VANESSA MICHELLE",VANESSA ADIA,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_TX_12_D_VANESSA_ADIA,0.3389089392,90994.0,H8TX12074,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Clinton,32.7,C00635797,Verified pre-election historical snapshot; Republican-president midterm adjustment favors Democrats by one point before coefficient scaling.,election_day,historical/warehouse/processed/national_environment/house_2018_election_day_national_environment.csv,0.85,6.205,RealClearPolitics final 2018 generic congressional ballot average,KAY GRANGER,"GRANGER, KAY",KAY GRANGER,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_TX_12_R_KAY_GRANGER,0.6426919338,172557.0,H6TX12060,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,62.9,C00310532,True,True,95.6,1,0.5,0.5,3,1,1,1,JACOB LEDDY,True,Congressional district lines used in the 2018 elections,presidential_results_on_2018_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.0421874999999999,0.5,-0.02109374999999995,-0.02109374999999995,-22.682760416999997,6.5,0.02960800200314202,False,False,True,7.695539043000004,7.695539043000004,59.22132116233741,0.0008766337826180619,True
2018,2018,TX-13,TX-13,TX,13,House,2018-11-08,General,-64.61827918,R,True,True,D_vs_R,False,False,False,GREG SAGAN,MAC THORNBERRY,35083,169027,3175,207285,16.92500663,81.54328581,-63.0,2016,2018,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,7.3,40.0,54.0,-14.0,R,7.538333333,2018-11-06,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,1.666666667,0.5,0.8333333333,"Gallup presidential job approval, 2018-10-29 through 2018-11-04",True,GREG SAGAN,"SAGAN, GREGORY T. MR.",GREG SAGAN,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_TX_13_D_GREG_SAGAN,0.1692500663,35083.0,H8TX13163,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+scope_same_race,88.75,Clinton,16.9,C00649392,Verified pre-election historical snapshot; Republican-president midterm adjustment favors Democrats by one point before coefficient scaling.,election_day,historical/warehouse/processed/national_environment/house_2018_election_day_national_environment.csv,0.85,6.205,RealClearPolitics final 2018 generic congressional ballot average,MAC THORNBERRY,"THORNBERRY, MAC",MAC THORNBERRY,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_TX_13_R_MAC_THORNBERRY,0.8154328581,169027.0,H4TX13014,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,79.9,C00286187,True,True,96.8,1,0.5,0.5,3,1,1,1,CALVIN DEWEESE,True,Congressional district lines used in the 2018 elections,presidential_results_on_2018_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.118125,0.5,0.0590625,0.0590625,-55.402604167,6.5,0.00019870757397907595,False,False,True,9.215675013000002,9.215675013000002,84.92866594523258,3.948469995664994e-08,True
2018,2018,TX-14,TX-14,TX,14,House,2018-11-08,General,-19.92512621,R,True,True,D_vs_R,False,False,False,ADRIENNE BELL,RANDY WEBER,92212,138942,3374,234528,39.3181198,59.24324601,-19.8,2016,2018,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,7.3,40.0,54.0,-14.0,R,7.538333333,2018-11-06,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,1.666666667,0.5,0.8333333333,"Gallup presidential job approval, 2018-10-29 through 2018-11-04",True,ADRIENNE BELL,"BELL, ADRIENNE",ADRIENNE BELL,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_TX_14_D_ADRIENNE_BELL,0.393181198,92212.0,H8TX14120,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,38.4,C00639872,Verified pre-election historical snapshot; Republican-president midterm adjustment favors Democrats by one point before coefficient scaling.,election_day,historical/warehouse/processed/national_environment/house_2018_election_day_national_environment.csv,0.85,6.205,RealClearPolitics final 2018 generic congressional ballot average,RANDY WEBER,"WEBER, RANDY",RANDY WEBER,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_TX_14_R_RANDY_WEBER,0.5924324601,138942.0,H2TX14149,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,58.2,C00502229,True,True,96.6,1,0.5,0.5,3,1,1,1,DON E CONLEY III,True,Congressional district lines used in the 2018 elections,presidential_results_on_2018_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.36421875,0.5,0.182109375,0.182109375,-12.079557292,6.5,0.1348904207382063,False,False,True,7.845568917999998,7.845568917999998,61.55295164708766,0.01819542560693032,True
2018,2018,TX-15,TX-15,TX,15,House,2018-11-08,General,20.91661509,D,True,True,D_vs_R,False,False,False,VICENTE GONZALEZ,TIM WESTLEY,98333,63862,2607,164802,59.66735841,38.75074332,16.7,2016,2018,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,7.3,40.0,54.0,-14.0,R,7.538333333,2018-11-06,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,1.666666667,0.5,0.8333333333,"Gallup presidential job approval, 2018-10-29 through 2018-11-04",True,VICENTE GONZALEZ,"GONZALEZ, VICENTE",VICENTE GONZALEZ,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_TX_15_D_VICENTE_GONZALEZ,0.5966735841,98333.0,H6TX15162,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,56.7,C00592659,Verified pre-election historical snapshot; Republican-president midterm adjustment favors Democrats by one point before coefficient scaling.,election_day,historical/warehouse/processed/national_environment/house_2018_election_day_national_environment.csv,0.85,6.205,RealClearPolitics final 2018 generic congressional ballot average,TIM WESTLEY,"WESTLEY, TIMMY LEE",TIM WESTLEY,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_TX_15_R_TIM_WESTLEY,0.3875074332,63862.0,H6TX15204,C,C,True,False,False,probable_automatic,last_exact+first_initial+scope_same_race,70.75,Trump,40.0,C00597716,True,True,96.7,1,0.5,0.5,3,1,1,1,ANTHONY CRISTO,True,Congressional district lines used in the 2018 elections,presidential_results_on_2018_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,1.5862500000000002,0.5,0.7931250000000001,0.7931250000000001,25.031458333,6.5,0.9791839172401321,True,True,True,4.114843242999999,4.114843242999999,16.93193491446275,0.0004333093014656698,True
2018,2018,TX-16,TX-16,TX,16,House,2018-11-08,General,41.4351266,D,True,True,D_vs_R,False,False,False,VERONICA ESCOBAR,RICK SEEBERGER,124437,49127,8190,181754,68.46451797,27.02939138,40.7,2016,2018,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,7.3,40.0,54.0,-14.0,R,7.538333333,2018-11-06,reduced_double_count_v1,OPEN,OPEN,False,False,False,True,True,True,True,True,False,False,True,True,True,True,True,True,1.666666667,0.5,0.8333333333,"Gallup presidential job approval, 2018-10-29 through 2018-11-04",True,VERONICA ESCOBAR,"ESCOBAR, VERONICA",VERONICA ESCOBAR,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_TX_16_D_VERONICA_ESCOBAR,0.6846451797,124437.0,H8TX16109,C,O,False,False,True,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,67.9,C00653923,Verified pre-election historical snapshot; Republican-president midterm adjustment favors Democrats by one point before coefficient scaling.,election_day,historical/warehouse/processed/national_environment/house_2018_election_day_national_environment.csv,0.85,6.205,RealClearPolitics final 2018 generic congressional ballot average,RICK SEEBERGER,,RICK SEEBERGER,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_TX_16_R_RICK_SEEBERGER,0.2702939138,49127.0,,,,False,False,False,unmatched,last_name_mismatch+scope_same_race,0.0,Trump,27.2,,True,True,95.1,1,0.5,0.5,3,1,1,1,BEN MENDOZA,True,Congressional district lines used in the 2018 elections,presidential_results_on_2018_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.0,0.5,0.0,0.0,48.238333333,6.5,0.9994019763484864,True,True,True,6.803206733000003,6.803206733000003,46.28362185193658,3.576322877696883e-07,True
2018,2018,TX-17,TX-17,TX,17,House,2018-11-08,General,-15.49224566,R,True,True,D_vs_R,False,False,False,RICK KENNEDY,BILL FLORES,98070,134841,4440,237351,41.31855353,56.8107992,-17.5,2016,2018,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,7.3,40.0,54.0,-14.0,R,7.538333333,2018-11-06,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,1.666666667,0.5,0.8333333333,"Gallup presidential job approval, 2018-10-29 through 2018-11-04",True,RICK KENNEDY,"KENNEDY, RICHARD",RICK KENNEDY,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_TX_17_D_RICK_KENNEDY,0.4131855353,98070.0,H8TX17149,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+scope_same_race,90.0,Clinton,38.8,C00654640,Verified pre-election historical snapshot; Republican-president midterm adjustment favors Democrats by one point before coefficient scaling.,election_day,historical/warehouse/processed/national_environment/house_2018_election_day_national_environment.csv,0.85,6.205,RealClearPolitics final 2018 generic congressional ballot average,BILL FLORES,"FLORES, BILL",BILL FLORES,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_TX_17_R_BILL_FLORES,0.568107992,134841.0,H0TX17104,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,56.3,C00472241,True,True,95.1,1,0.5,0.5,3,1,1,1,PETER CHURCHMAN,True,Congressional district lines used in the 2018 elections,presidential_results_on_2018_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.1982812499999999,0.5,0.09914062499999995,0.09914062499999995,-9.862526041999999,6.5,0.17985772660144556,False,False,True,5.629719618000001,5.629719618000001,31.69374297729408,0.03234880181824033,True
2018,2018,TX-18,TX-18,TX,18,House,2018-11-08,General,54.43222012,D,True,True,D_vs_R,False,False,False,SHEILA JACKSON LEE,AVA REYNERO PATE,138704,38368,7260,184332,75.24683723,20.8146171,56.5,2016,2018,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,7.3,40.0,54.0,-14.0,R,7.538333333,2018-11-06,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,1.666666667,0.5,0.8333333333,"Gallup presidential job approval, 2018-10-29 through 2018-11-04",True,SHEILA JACKSON LEE,"LEE, SHEILA JACKSON",SHEILA JACKSON LEE,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_TX_18_D_SHEILA_JACKSON_LEE,0.7524683723,138704.0,H4TX18054,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,76.5,C00287904,Verified pre-election historical snapshot; Republican-president midterm adjustment favors Democrats by one point before coefficient scaling.,election_day,historical/warehouse/processed/national_environment/house_2018_election_day_national_environment.csv,0.85,6.205,RealClearPolitics final 2018 generic congressional ballot average,AVA REYNERO PATE,"PATE, AVA",AVA REYNERO PATE,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_TX_18_R_AVA_REYNERO_PATE,0.208146171,38368.0,H6TX18158,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Trump,20.0,C00598375,True,True,96.5,1,0.5,0.5,4,1,1,2,LUKE SPENCER | VINCE DUNCAN,True,Congressional district lines used in the 2018 elections,presidential_results_on_2018_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.4078125000000001,0.5,-0.20390625000000004,-0.20390625000000004,63.834427082999994,6.5,0.9999456863729961,True,True,True,9.402206962999998,9.402206962999998,88.40149577508564,2.949970078321087e-09,True
2018,2018,TX-19,TX-19,TX,19,House,2018-11-08,General,-50.45275639,R,True,True,D_vs_R,False,False,False,MIGUEL LEVARIO,JODEY ARRINGTON,50039,151946,0,201985,24.7736218,75.2263782,-49.0,2016,2018,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,7.3,40.0,54.0,-14.0,R,7.538333333,2018-11-06,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,1.666666667,0.5,0.8333333333,"Gallup presidential job approval, 2018-10-29 through 2018-11-04",True,MIGUEL LEVARIO,"LEVARIO, MIGUEL ANTONIO MR. PHD",MIGUEL LEVARIO,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_TX_19_D_MIGUEL_LEVARIO,0.247736218,50039.0,H8TX19111,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,92.5,Clinton,23.5,C00638353,Verified pre-election historical snapshot; Republican-president midterm adjustment favors Democrats by one point before coefficient scaling.,election_day,historical/warehouse/processed/national_environment/house_2018_election_day_national_environment.csv,0.85,6.205,RealClearPolitics final 2018 generic congressional ballot average,JODEY ARRINGTON,"ARRINGTON, JODEY COOK",JODEY ARRINGTON,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_TX_19_R_JODEY_ARRINGTON,0.752263782,151946.0,H6TX19099,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Trump,72.5,C00588657,True,True,96.0,1,0.5,0.5,2,1,1,0,,True,Congressional district lines used in the 2018 elections,presidential_results_on_2018_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.0,0.5,0.0,0.0,-41.461666667,6.5,0.0016944216470214848,False,False,True,8.991089722999995,8.991089722999995,80.83969440703612,2.871064717895001e-06,True
2018,2018,TX-2,TX-2,TX,2,House,2018-11-08,General,-7.287996598,R,True,True,D_vs_R,False,False,False,TODD LITTON,DAN CRENSHAW,119992,139188,4212,263392,45.556433,52.8444296,-9.3,2016,2018,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,7.3,40.0,54.0,-14.0,R,7.538333333,2018-11-06,reduced_double_count_v1,OPEN,OPEN,False,False,False,True,True,True,True,True,False,False,True,True,True,True,True,True,1.666666667,0.5,0.8333333333,"Gallup presidential job approval, 2018-10-29 through 2018-11-04",True,TODD LITTON,"LITTON, TODD CATLETT",TODD LITTON,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_TX_2_D_TODD_LITTON,0.45556433,119992.0,H8TX02067,C,O,False,False,True,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Clinton,43.1,C00639526,Verified pre-election historical snapshot; Republican-president midterm adjustment favors Democrats by one point before coefficient scaling.,election_day,historical/warehouse/processed/national_environment/house_2018_election_day_national_environment.csv,0.85,6.205,RealClearPolitics final 2018 generic congressional ballot average,DAN CRENSHAW,,DAN CRENSHAW,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_TX_2_R_DAN_CRENSHAW,0.528444296,139188.0,,,,False,False,False,unmatched,last_name_mismatch+scope_same_race,0.0,Trump,52.4,,True,True,95.5,1,0.5,0.5,4,1,1,2,PATRICK GUNNELS | SCOTT CUBBLER,True,Congressional district lines used in the 2018 elections,presidential_results_on_2018_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.0,0.5,0.0,0.0,-1.761666667000001,6.5,0.43265531899303583,False,False,True,5.526329930999999,5.526329930999999,30.540322506266456,0.1871906250529656,True
2018,2018,TX-20,TX-20,TX,20,House,2018-11-08,General,80.8534394,D,False,False,D_vs_Other,False,False,False,JOAQUIN CASTRO,,139038,0,32925,171963,80.8534394,0.0,26.7,2016,2018,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,7.3,40.0,54.0,-14.0,R,7.538333333,2018-11-06,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,False,False,False,False,1.666666667,0.5,0.8333333333,"Gallup presidential job approval, 2018-10-29 through 2018-11-04",True,JOAQUIN CASTRO,"CASTRO, JOAQUIN",JOAQUIN CASTRO,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_TX_20_D_JOAQUIN_CASTRO,0.808534394,139038.0,H2TX35011,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,61.0,C00497933,Verified pre-election historical snapshot; Republican-president midterm adjustment favors Democrats by one point before coefficient scaling.,election_day,historical/warehouse/processed/national_environment/house_2018_election_day_national_environment.csv,0.85,6.205,RealClearPolitics final 2018 generic congressional ballot average,,,,,,,,,,,,,,,,,Trump,34.3,,True,False,95.3,1,0.5,0.5,2,1,0,1,JEFFREY BLUNT,True,Congressional district lines used in the 2018 elections,presidential_results_on_2018_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,Nonstandard general-election party structure: D_vs_Other,0.0,0.5,0.0,0.0,34.238333333,6.5,0.9948696400818877,True,True,True,-46.615106067,46.615106067,2172.9681136376603,2.6320592889373056e-05,False
2018,2018,TX-21,TX-21,TX,21,House,2018-11-08,General,-2.611017004,R,True,True,D_vs_R,False,False,False,JOSEPH KOPSER,CHIP ROY,168421,177654,7542,353617,47.62808349,50.2391005,-10.0,2016,2018,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,7.3,40.0,54.0,-14.0,R,7.538333333,2018-11-06,reduced_double_count_v1,OPEN,OPEN,False,False,False,True,True,True,True,True,False,False,True,True,True,True,True,True,1.666666667,0.5,0.8333333333,"Gallup presidential job approval, 2018-10-29 through 2018-11-04",True,JOSEPH KOPSER,"KOPSER, JOSEPH",JOSEPH KOPSER,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_TX_21_D_JOSEPH_KOPSER,0.4762808349,168421.0,H8TX21190,C,O,False,False,True,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,42.5,C00641191,Verified pre-election historical snapshot; Republican-president midterm adjustment favors Democrats by one point before coefficient scaling.,election_day,historical/warehouse/processed/national_environment/house_2018_election_day_national_environment.csv,0.85,6.205,RealClearPolitics final 2018 generic congressional ballot average,CHIP ROY,"ROY, CHIP",CHIP ROY,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_TX_21_R_CHIP_ROY,0.502391005,177654.0,H8TX21307,C,O,False,False,True,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,52.5,C00662767,True,True,95.0,1,0.5,0.5,3,1,1,1,LEE SANTOS,True,Congressional district lines used in the 2018 elections,presidential_results_on_2018_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.0,0.5,0.0,0.0,-2.4616666670000003,6.5,0.4064361494098755,False,False,True,0.14935033699999956,0.14935033699999956,0.022305523162013435,0.16519034354712664,True
